OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
157,ES.SDGC.BU.5833420YJ2753D,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833420&rc2=YJ2753D,5833420YJ2753D,5833420YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833420YJ2753D,jpeg,NotOfficial,grossFloorArea,497,m2,87.500000000000000,1105.563145229999918,96.736775207624987,13.310980268569200,65.692286015244946,146.879533173091659
158,ES.SDGC.BU.5833421YJ2753D,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833421&rc2=YJ2753D,5833421YJ2753D,5833421YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833421YJ2753D,jpeg,NotOfficial,grossFloorArea,1127,m2,231.250000000000000,1120.451740989999962,259.104465103937514,35.652774398301801,85.204673820817717,215.204192884876250
159,ES.SDGC.BU.5833422YJ2753D,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833422&rc2=YJ2753D,5833422YJ2753D,5833422YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833422YJ2753D,jpeg,NotOfficial,grossFloorArea,709,m2,156.250000000000000,1170.823354489999929,182.941149139062503,25.172702121535000,63.228595383994573,142.842175361570469
160,ES.SDGC.BU.5833423YJ2753D,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833423&rc2=YJ2753D,5833423YJ2753D,5833423YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833423YJ2753D,jpeg,NotOfficial,grossFloorArea,759,m2,143.750000000000000,1171.007539169999973,168.332333755687500,23.162529124782601,59.220004568135487,139.947800600816691
161,ES.SDGC.BU.5833701YJ2753D,2020/12/18 00:00:00.000,functional,1956/01/01 00:00:00.000,1956/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833701&rc2=YJ2753D,5833701YJ2753D,5833701YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833701YJ2753D,jpeg,NotOfficial,grossFloorArea,1882,m2,143.750000000000000,1098.731790289999935,157.942694854187494,21.732914811936201,102.193786868775788,326.249750233174098
162,ES.SDGC.BU.5833703YJ2753D,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833703&rc2=YJ2753D,5833703YJ2753D,5833703YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,168,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833703YJ2753D,jpeg,NotOfficial,grossFloorArea,5502,m2,512.500000000000000,1161.013272169999937,595.019301987125004,81.874655953428402,123.098923934220096,697.492289822259522
163,ES.SDGC.BU.5833704YJ2753D,2020/12/18 00:00:00.000,functional,1884/01/01 00:00:00.000,1884/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833704&rc2=YJ2753D,5833704YJ2753D,5833704YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833704YJ2753D,jpeg,NotOfficial,grossFloorArea,658,m2,43.750000000000000,1160.730041499999970,50.781939315625003,6.987594849830000,70.184737442712446,166.180083210531365
164,ES.SDGC.BU.5833705YJ2753D,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833705&rc2=YJ2753D,5833705YJ2753D,5833705YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833705YJ2753D,jpeg,NotOfficial,grossFloorArea,597,m2,43.750000000000000,1210.971470420000060,52.980001830874997,7.290048251928400,52.577851100676895,103.080875303389277
165,ES.SDGC.BU.5833706YJ2753D,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833706&rc2=YJ2753D,5833706YJ2753D,5833706YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833706YJ2753D,jpeg,NotOfficial,grossFloorArea,1009,m2,87.500000000000000,1175.738464360000080,102.877115631500018,14.155891110894402,62.941345932266316,150.668296529500935
166,ES.SDGC.BU.5833707YJ2753D,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833707&rc2=YJ2753D,5833707YJ2753D,5833707YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,2,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833707YJ2753D,jpeg,NotOfficial,grossFloorArea,2371,m2,218.750000000000000,1120.399138530000073,245.087311553437530,33.724014069753004,89.116965398915582,449.220096830285797
167,ES.SDGC.BU.5833711YJ2753D,2020/10/22 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5833711&rc2=YJ2753D,5833711YJ2753D,5833711YJ2753D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5833711YJ2753D,jpeg,NotOfficial,grossFloorArea,1241,m2,268.750000000000000,1229.151115950000076,330.334362411562552,45.454008267831007,72.675390779850957,293.783579350068464
168,ES.SDGC.BU.5928201YJ2752H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5928201&rc2=YJ2752H,5928201YJ2752H,5928201YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5928201YJ2752H,jpeg,NotOfficial,grossFloorArea,1096,m2,125.000000000000000,1138.524768069999936,142.315596008749992,19.582626010803999,24.874519023804172,37.282971621415257
169,ES.SDGC.BU.5928202YJ2752H,2020/12/18 00:00:00.000,functional,1879/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5928202&rc2=YJ2752H,5928202YJ2752H,5928202YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5928202YJ2752H,jpeg,NotOfficial,grossFloorArea,1013,m2,93.750000000000000,1199.228409829999919,112.427663421562499,15.470046486807000,62.451033508716442,176.725799843117755
170,ES.SDGC.BU.5928203YJ2752H,2020/12/18 00:00:00.000,functional,1943/01/01 00:00:00.000,1943/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5928203&rc2=YJ2752H,5928203YJ2752H,5928203YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5928203YJ2752H,jpeg,NotOfficial,grossFloorArea,796,m2,112.500000000000000,1110.916375049999942,124.978092193124994,17.196985485773997,47.267852548137483,137.598692182902226
171,ES.SDGC.BU.5928204YJ2752H,2022/08/04 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5928204&rc2=YJ2752H,5928204YJ2752H,5928204YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,16,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5928204YJ2752H,jpeg,NotOfficial,grossFloorArea,2181,m2,212.500000000000000,1226.737415990000045,260.681700897875032,35.869802043547608,72.674708038321981,188.607748986135306
172,ES.SDGC.BU.5928205YJ2752H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5928205&rc2=YJ2752H,5928205YJ2752H,5928205YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5928205YJ2752H,jpeg,NotOfficial,grossFloorArea,1096,m2,162.500000000000000,1119.666337229999954,181.945779799874998,25.035739300462801,46.410064616900470,80.459277276817602
173,ES.SDGC.BU.5928901YJ2752H,2020/12/18 00:00:00.000,functional,1918/01/01 00:00:00.000,1918/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5928901&rc2=YJ2752H,5928901YJ2752H,5928901YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5928901YJ2752H,jpeg,NotOfficial,grossFloorArea,90,m2,18.750000000000000,884.885091146000036,16.591595458987499,2.283003535156680,22.017335380436641,30.101149994858915
174,ES.SDGC.BU.5928902YJ2752H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5928902&rc2=YJ2752H,5928902YJ2752H,5928902YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,5,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5928902YJ2752H,jpeg,NotOfficial,grossFloorArea,349,m2,31.250000000000000,1013.138623049999978,31.660581970312499,4.356496079115000,44.306663322425045,80.755113257358488
175,ES.SDGC.BU.5928903YJ2752H,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5928903&rc2=YJ2752H,5928903YJ2752H,5928903YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5928903YJ2752H,jpeg,NotOfficial,grossFloorArea,1353,m2,93.750000000000000,1099.309171549999974,103.060234832812498,14.181088312995000,76.735244394262750,248.843619994283301
176,ES.SDGC.BU.5928904YJ2752H,2022/02/18 00:00:00.000,functional,1830/01/01 00:00:00.000,1830/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5928904&rc2=YJ2752H,5928904YJ2752H,5928904YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5928904YJ2752H,jpeg,NotOfficial,grossFloorArea,2123,m2,243.750000000000000,1175.583945249999942,286.548586654687483,39.429085523684996,84.012208490013720,388.614067446509637
177,ES.SDGC.BU.5928905YJ2752H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5928905&rc2=YJ2752H,5928905YJ2752H,5928905YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5928905YJ2752H,jpeg,NotOfficial,grossFloorArea,1467,m2,150.000000000000000,1165.672365820000095,174.850854873000003,24.059477630524800,69.980873880294979,287.607758985168005
178,ES.SDGC.BU.5928906YJ2752H,2020/12/18 00:00:00.000,functional,1883/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5928906&rc2=YJ2752H,5928906YJ2752H,5928906YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5928906YJ2752H,jpeg,NotOfficial,grossFloorArea,1061,m2,112.500000000000000,1030.018364799999972,115.877066039999988,15.944684287103998,68.857634518814464,230.177242998804928
179,ES.SDGC.BU.5929102YJ2752H,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5929102&rc2=YJ2752H,5929102YJ2752H,5929102YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5929102YJ2752H,jpeg,NotOfficial,grossFloorArea,597,m2,12.500000000000000,1014.344085690000043,12.679301071125002,1.744671827386800,71.348274326014021,114.185147263552054
180,ES.SDGC.BU.5929103YJ2752H,2020/12/18 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5929103&rc2=YJ2752H,5929103YJ2752H,5929103YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5929103YJ2752H,jpeg,NotOfficial,grossFloorArea,485,m2,43.750000000000000,1153.358119420000094,50.459417724625006,6.943215878908402,44.416772780633231,94.025848498393160
181,ES.SDGC.BU.5929104YJ2752H,2020/10/26 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5929104&rc2=YJ2752H,5929104YJ2752H,5929104YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5929104YJ2752H,jpeg,NotOfficial,grossFloorArea,410,m2,81.250000000000000,1173.370812050000040,95.336378479062503,13.118285678718999,39.008349383080756,92.750090122261895
182,ES.SDGC.BU.5929105YJ2752H,2020/12/18 00:00:00.000,functional,1780/01/01 00:00:00.000,1780/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5929105&rc2=YJ2752H,5929105YJ2752H,5929105YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5929105YJ2752H,jpeg,NotOfficial,grossFloorArea,1653,m2,162.500000000000000,1152.079418479999958,187.212905502999973,25.760495797212798,74.567389078134497,284.943683334625177
183,ES.SDGC.BU.5929107YJ2752H,2020/12/18 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5929107&rc2=YJ2752H,5929107YJ2752H,5929107YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5929107YJ2752H,jpeg,NotOfficial,grossFloorArea,713,m2,37.500000000000000,938.075581867999972,35.177834320050003,4.840470002438881,50.363913431613213,137.759199995798241
184,ES.SDGC.BU.5929201YJ2752H,2020/12/18 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5929201&rc2=YJ2752H,5929201YJ2752H,5929201YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,89,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5929201YJ2752H,jpeg,NotOfficial,grossFloorArea,8645,m2,706.250000000000000,1159.567771170000015,818.944738388812539,112.686796002300611,6.560302323723949,2.065190665314139
185,ES.SDGC.BU.5929202YJ2752H,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5929202&rc2=YJ2752H,5929202YJ2752H,5929202YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5929202YJ2752H,jpeg,NotOfficial,grossFloorArea,1045,m2,162.500000000000000,1179.177886960000023,191.616406630999990,26.366417552425599,91.954525267410858,162.764485095865581
186,ES.SDGC.BU.5929203YJ2752H,2020/12/18 00:00:00.000,ruin,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5929203&rc2=YJ2752H,5929203YJ2752H,5929203YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1, ,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5929203YJ2752H,jpeg,NotOfficial,grossFloorArea,673,m2,25.000000000000000,1078.235610960000031,26.955890274000001,3.709130501702400,68.046327306216327,133.751335354358162
187,ES.SDGC.BU.5929204YJ2752H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5929204&rc2=YJ2752H,5929204YJ2752H,5929204YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5929204YJ2752H,jpeg,NotOfficial,grossFloorArea,340,m2,18.750000000000000,1043.204345699999976,19.560081481874999,2.691467211906000,34.531491104363390,61.299021650015618
188,ES.SDGC.BU.5929205YJ2752H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5929205&rc2=YJ2752H,5929205YJ2752H,5929205YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5929205YJ2752H,jpeg,NotOfficial,grossFloorArea,376,m2,25.000000000000000,898.397537231000001,22.459938430775001,3.090487528074640,40.854273499367324,86.193863499860726
189,ES.SDGC.BU.5929206YJ2752H,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5929206&rc2=YJ2752H,5929206YJ2752H,5929206YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5929206YJ2752H,jpeg,NotOfficial,grossFloorArea,1423,m2,175.000000000000000,1158.533253260000038,202.743319320500007,27.897480738500803,122.696144766051276,306.964724537594407
190,ES.SDGC.BU.5929208YJ2752H,2020/12/18 00:00:00.000,functional,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5929208&rc2=YJ2752H,5929208YJ2752H,5929208YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5929208YJ2752H,jpeg,NotOfficial,grossFloorArea,2337,m2,381.250000000000000,1114.103275489999987,424.751873780562505,58.445857832205398,157.665255900634634,614.333240854311157
191,ES.SDGC.BU.5929209YJ2752H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5929209&rc2=YJ2752H,5929209YJ2752H,5929209YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5929209YJ2752H,jpeg,NotOfficial,grossFloorArea,1165,m2,118.750000000000000,1092.847405680000065,129.775629424500011,17.857126608811200,79.332405667484664,183.863043471455995
192,ES.SDGC.BU.5931301YJ2753B,2020/12/18 00:00:00.000,functional,1934/01/01 00:00:00.000,1934/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5931301&rc2=YJ2753B,5931301YJ2753B,5931301YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5931301YJ2753B,jpeg,NotOfficial,grossFloorArea,4323,m2,218.750000000000000,1156.551656670000057,252.995674896562491,34.812204865767001,17.826015109585825,0.883273133288651
193,ES.SDGC.BU.5931401YJ2753B,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5931401&rc2=YJ2753B,5931401YJ2753B,5931401YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,8,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5931401YJ2753B,jpeg,NotOfficial,grossFloorArea,1637,m2,175.000000000000000,1138.907148089999964,199.308750915749982,27.424884126007196,36.305194586454647,8.290196231011413
194,ES.SDGC.BU.5931405YJ2753B,2020/12/18 00:00:00.000,functional,1880/01/01 00:00:00.000,1880/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5931405&rc2=YJ2753B,5931405YJ2753B,5931405YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5931405YJ2753B,jpeg,NotOfficial,grossFloorArea,626,m2,37.500000000000000,1041.134114579999959,39.042529296749997,5.372252031232800,51.061142417625206,129.331313105861170
195,ES.SDGC.BU.5932101YJ2753B,2020/12/18 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5932101&rc2=YJ2753B,5932101YJ2753B,5932101YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5932101YJ2753B,jpeg,NotOfficial,grossFloorArea,1151,m2,193.750000000000000,1021.506270869999980,197.916839981062481,27.233357181394197,73.875855297240037,327.290837490009039
