OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
263,ES.SDGC.BU.5520310YJ2752B,2020/10/26 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520310&rc2=YJ2752B,5520310YJ2752B,5520310YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520310YJ2752B,jpeg,NotOfficial,grossFloorArea,965,m2,131.250000000000000,1083.133082800000011,142.161217117500001,19.561383475368000,63.421589866287967,215.988574509763737
264,ES.SDGC.BU.5520311YJ2752B,2020/10/26 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520311&rc2=YJ2752B,5520311YJ2752B,5520311YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520311YJ2752B,jpeg,NotOfficial,grossFloorArea,594,m2,6.250000000000000,1109.736206049999964,6.935851287812500,0.954373137203000,52.568672732031501,131.409397996978271
265,ES.SDGC.BU.5520312YJ2752B,2020/12/18 00:00:00.000,functional,1948/01/01 00:00:00.000,1948/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520312&rc2=YJ2752B,5520312YJ2752B,5520312YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520312YJ2752B,jpeg,NotOfficial,grossFloorArea,2243,m2,106.250000000000000,1027.130170039999939,109.132580566749994,15.016643085984798,66.548848142731089,268.831726008759915
266,ES.SDGC.BU.5520313YJ2752B,2020/12/18 00:00:00.000,functional,2006/01/01 00:00:00.000,2006/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520313&rc2=YJ2752B,5520313YJ2752B,5520313YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,44,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520313YJ2752B,jpeg,NotOfficial,grossFloorArea,3127,m2,112.500000000000000,1124.478698729999905,126.503853607124981,17.406930256340399,98.649931814871749,389.403267506814927
267,ES.SDGC.BU.5520314YJ2752B,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520314&rc2=YJ2752B,5520314YJ2752B,5520314YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,165,94, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520314YJ2752B,jpeg,NotOfficial,grossFloorArea,9270,m2,350.000000000000000,1150.531098500000098,402.685884475000023,55.409577703760007,121.020926316194462,847.604002021436713
268,ES.SDGC.BU.5520315YJ2752B,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520315&rc2=YJ2752B,5520315YJ2752B,5520315YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520315YJ2752B,jpeg,NotOfficial,grossFloorArea,1073,m2,81.250000000000000,1108.962984530000085,90.103242493062510,12.398206167045402,75.754893117899954,265.956442038270040
269,ES.SDGC.BU.5520316YJ2752B,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520316&rc2=YJ2752B,5520316YJ2752B,5520316YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520316YJ2752B,jpeg,NotOfficial,grossFloorArea,768,m2,106.250000000000000,1122.837800869999910,119.301516342437495,16.415888648719402,52.901415423850040,173.024143694903444
270,ES.SDGC.BU.5520317YJ2752B,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520317&rc2=YJ2752B,5520317YJ2752B,5520317YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520317YJ2752B,jpeg,NotOfficial,grossFloorArea,1031,m2,131.250000000000000,1054.643551780000053,138.421966171125007,19.046862545146801,54.634790229802825,181.636472502897078
271,ES.SDGC.BU.5520318YJ2752B,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520318&rc2=YJ2752B,5520318YJ2752B,5520318YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520318YJ2752B,jpeg,NotOfficial,grossFloorArea,748,m2,125.000000000000000,1138.069613650000065,142.258701706250008,19.574797354780003,56.293685627840631,193.450444500118607
272,ES.SDGC.BU.5520319YJ2752B,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520319&rc2=YJ2752B,5520319YJ2752B,5520319YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520319YJ2752B,jpeg,NotOfficial,grossFloorArea,744,m2,118.750000000000000,1031.160175519999939,122.450270842999984,16.849157267996798,64.582765281999002,219.561982004461754
273,ES.SDGC.BU.5520320YJ2752B,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520320&rc2=YJ2752B,5520320YJ2752B,5520320YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520320YJ2752B,jpeg,NotOfficial,grossFloorArea,741,m2,118.750000000000000,1076.531792889999906,127.838150405687486,17.590529495822597,73.192812409557888,234.023206014280078
274,ES.SDGC.BU.5520321YJ2752B,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520321&rc2=YJ2752B,5520321YJ2752B,5520321YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520321YJ2752B,jpeg,NotOfficial,grossFloorArea,913,m2,143.750000000000000,1089.603364359999887,156.630483626749964,21.552354547040796,70.010413429661753,264.973433501339912
275,ES.SDGC.BU.5520322YJ2752B,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520322&rc2=YJ2752B,5520322YJ2752B,5520322YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520322YJ2752B,jpeg,NotOfficial,grossFloorArea,919,m2,168.750000000000000,1051.586457430000110,177.455214691312506,24.417837541524602,95.512236318669395,290.414955105049444
276,ES.SDGC.BU.5520323YJ2752B,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520323&rc2=YJ2752B,5520323YJ2752B,5520323YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520323YJ2752B,jpeg,NotOfficial,grossFloorArea,954,m2,106.250000000000000,1086.416611619999912,115.431764984624991,15.883410861884400,76.338958532858001,292.505636532272035
277,ES.SDGC.BU.5520324YJ2752B,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520324&rc2=YJ2752B,5520324YJ2752B,5520324YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520324YJ2752B,jpeg,NotOfficial,grossFloorArea,387,m2,62.500000000000000,1219.553753659999984,76.222109603749999,10.488162281475999,40.734078741178983,101.188749997406262
278,ES.SDGC.BU.5520325YJ2752B,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520325&rc2=YJ2752B,5520325YJ2752B,5520325YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520325YJ2752B,jpeg,NotOfficial,grossFloorArea,366,m2,81.250000000000000,1184.901381270000002,96.273237228187497,13.247197442598599,40.013042234374225,92.758650005946308
279,ES.SDGC.BU.5520326YJ2752B,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520326&rc2=YJ2752B,5520326YJ2752B,5520326YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520326YJ2752B,jpeg,NotOfficial,grossFloorArea,466,m2,43.750000000000000,1195.186558310000009,52.289411926062499,7.195023081026200,40.931841436088199,96.416099999880984
280,ES.SDGC.BU.5520327YJ2752B,2020/12/18 00:00:00.000,functional,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520327&rc2=YJ2752B,5520327YJ2752B,5520327YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520327YJ2752B,jpeg,NotOfficial,grossFloorArea,845,m2,112.500000000000000,1046.868554010000025,117.772712326125003,16.205525216074800,71.495747749642447,284.468749993485403
281,ES.SDGC.BU.5520328YJ2752B,2020/12/18 00:00:00.000,functional,1955/01/01 00:00:00.000,1955/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5520328&rc2=YJ2752B,5520328YJ2752B,5520328YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5520328YJ2752B,jpeg,NotOfficial,grossFloorArea,1310,m2,656.250000000000000,1070.785221350000029,702.702801510937547,96.691905487905004,172.950504210220743,991.502289982688012
282,ES.SDGC.BU.5521701YJ2752A,2020/12/18 00:00:00.000,functional,1941/01/01 00:00:00.000,1941/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521701&rc2=YJ2752A,5521701YJ2752A,5521701YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521701YJ2752A,jpeg,NotOfficial,grossFloorArea,2598,m2,106.250000000000000,1103.877272660000017,117.286960220125010,16.138685726289200,95.591114283985263,281.370993836939647
283,ES.SDGC.BU.5521702YJ2752A,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521702&rc2=YJ2752A,5521702YJ2752A,5521702YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521702YJ2752A,jpeg,NotOfficial,grossFloorArea,16216,m2,706.250000000000000,1109.017662389999941,783.243724062937417,107.774336431060192,205.956690098652075,2227.218616694559842
284,ES.SDGC.BU.5521703YJ2752A,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521703&rc2=YJ2752A,5521703YJ2752A,5521703YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521703YJ2752A,jpeg,NotOfficial,grossFloorArea,3458,m2,268.750000000000000,1157.763457539999990,311.148929213874965,42.814092659829200,84.591913436453154,423.413617328299438
285,ES.SDGC.BU.5521704YJ2752A,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521704&rc2=YJ2752A,5521704YJ2752A,5521704YJ2752A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521704YJ2752A,jpeg,NotOfficial,grossFloorArea,3585,m2,181.250000000000000,1088.492768390000037,197.289314270687498,27.147009643646598,85.271762225840348,430.523907624955200
286,ES.SDGC.BU.5521705YJ2752B,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521705&rc2=YJ2752B,5521705YJ2752B,5521705YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521705YJ2752B,jpeg,NotOfficial,grossFloorArea,2140,m2,225.000000000000000,1137.587159899999961,255.957110977499980,35.219698470503999,82.111630071787019,375.974828024103886
287,ES.SDGC.BU.5521706YJ2752B,2020/12/18 00:00:00.000,functional,1937/01/01 00:00:00.000,1937/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521706&rc2=YJ2752B,5521706YJ2752B,5521706YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521706YJ2752B,jpeg,NotOfficial,grossFloorArea,3331,m2,237.500000000000000,1191.882836589999897,283.072173690124998,38.950731099761200,81.491622110431194,349.719557395612469
288,ES.SDGC.BU.5521707YJ2752B,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521707&rc2=YJ2752B,5521707YJ2752B,5521707YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521707YJ2752B,jpeg,NotOfficial,grossFloorArea,2048,m2,125.000000000000000,1080.911062619999939,135.113882827499992,18.591670277063997,67.231138603371377,234.797297869911802
289,ES.SDGC.BU.5521708YJ2752B,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521708&rc2=YJ2752B,5521708YJ2752B,5521708YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521708YJ2752B,jpeg,NotOfficial,grossFloorArea,2612,m2,118.750000000000000,1037.647512340000048,123.220642090375009,16.955160351635602,65.895522864942023,257.274441626868111
290,ES.SDGC.BU.5521709YJ2752B,2020/12/18 00:00:00.000,functional,1935/01/01 00:00:00.000,1935/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521709&rc2=YJ2752B,5521709YJ2752B,5521709YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,44,31, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521709YJ2752B,jpeg,NotOfficial,grossFloorArea,8231,m2,587.500000000000000,1166.407528490000004,685.264422987874923,94.292384603131595,132.592663057120575,1050.695799783203938
291,ES.SDGC.BU.5521710YJ2752B,2020/12/18 00:00:00.000,functional,1954/01/01 00:00:00.000,1954/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521710&rc2=YJ2752B,5521710YJ2752B,5521710YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521710YJ2752B,jpeg,NotOfficial,grossFloorArea,4019,m2,231.250000000000000,1130.204413339999974,261.359770584874980,35.963104432478801,104.843031073530753,496.638943542332242
292,ES.SDGC.BU.5521711YJ2752B,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521711&rc2=YJ2752B,5521711YJ2752B,5521711YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521711YJ2752B,jpeg,NotOfficial,grossFloorArea,1354,m2,81.250000000000000,1015.694256119999977,82.525158309749997,11.355461783421600,74.524492783016598,286.361806634526317
293,ES.SDGC.BU.5521712YJ2752B,2020/12/18 00:00:00.000,functional,1895/01/01 00:00:00.000,1895/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521712&rc2=YJ2752B,5521712YJ2752B,5521712YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521712YJ2752B,jpeg,NotOfficial,grossFloorArea,1122,m2,131.250000000000000,1060.873296830000072,139.239620208937509,19.159371740749801,99.648134203099701,320.236158914522377
294,ES.SDGC.BU.5521713YJ2752B,2020/12/18 00:00:00.000,functional,1937/01/01 00:00:00.000,1937/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521713&rc2=YJ2752B,5521713YJ2752B,5521713YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521713YJ2752B,jpeg,NotOfficial,grossFloorArea,955,m2,118.750000000000000,1115.425068100000090,132.456726836875021,18.226045612754003,94.081322570748952,243.076333138714915
295,ES.SDGC.BU.5521714YJ2752B,2020/12/18 00:00:00.000,functional,1937/01/01 00:00:00.000,1937/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521714&rc2=YJ2752B,5521714YJ2752B,5521714YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521714YJ2752B,jpeg,NotOfficial,grossFloorArea,875,m2,93.750000000000000,1140.435970049999924,106.915872192187493,14.711624013645000,64.103859110943603,198.780947177910065
296,ES.SDGC.BU.5521715YJ2752B,2020/12/18 00:00:00.000,functional,1937/01/01 00:00:00.000,1937/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521715&rc2=YJ2752B,5521715YJ2752B,5521715YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521715YJ2752B,jpeg,NotOfficial,grossFloorArea,1101,m2,106.250000000000000,1063.186369049999939,112.963551711562502,15.543784715511002,60.708210631645940,228.592370950063923
297,ES.SDGC.BU.5521716YJ2752B,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521716&rc2=YJ2752B,5521716YJ2752B,5521716YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521716YJ2752B,jpeg,NotOfficial,grossFloorArea,932,m2,131.250000000000000,1065.723406110000042,139.876197051937510,19.246964714346603,64.031223348267432,206.871105106222132
298,ES.SDGC.BU.5521717YJ2752B,2020/12/18 00:00:00.000,functional,1936/01/01 00:00:00.000,1936/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521717&rc2=YJ2752B,5521717YJ2752B,5521717YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521717YJ2752B,jpeg,NotOfficial,grossFloorArea,951,m2,150.000000000000000,1074.727439880000020,161.209115982000014,22.182374359123205,68.806256172632956,220.500234013488893
299,ES.SDGC.BU.5521718YJ2752B,2020/12/18 00:00:00.000,functional,1935/01/01 00:00:00.000,1935/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521718&rc2=YJ2752B,5521718YJ2752B,5521718YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521718YJ2752B,jpeg,NotOfficial,grossFloorArea,995,m2,137.500000000000000,1097.163088710000011,150.859924697625019,20.758325638393202,68.289487887426702,221.667791500723581
300,ES.SDGC.BU.5521719YJ2752B,2020/12/18 00:00:00.000,functional,1931/01/01 00:00:00.000,1931/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521719&rc2=YJ2752B,5521719YJ2752B,5521719YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521719YJ2752B,jpeg,NotOfficial,grossFloorArea,1049,m2,175.000000000000000,1107.430219379999926,193.800288391499976,26.666919682670397,79.679581281123689,284.923003161971053
301,ES.SDGC.BU.5521720YJ2752B,2020/12/18 00:00:00.000,functional,1905/01/01 00:00:00.000,1905/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5521720&rc2=YJ2752B,5521720YJ2752B,5521720YJ2752B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5521720YJ2752B,jpeg,NotOfficial,grossFloorArea,1339,m2,87.500000000000000,1140.924359999999979,99.830881500000004,13.736729294400000,90.894039298042969,348.905212388325367
