OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
235,ES.SDGC.BU.5629912YJ2752H,2020/12/18 00:00:00.000,functional,1898/01/01 00:00:00.000,1898/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5629912&rc2=YJ2752H,5629912YJ2752H,5629912YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5629912YJ2752H,jpeg,NotOfficial,grossFloorArea,1004,m2,162.500000000000000,1111.625683120000076,180.639173507000010,24.855950274563199,2.458011884182478,0.146611164267859
236,ES.SDGC.BU.5630101YJ2753B,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5630101&rc2=YJ2753B,5630101YJ2753B,5630101YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5630101YJ2753B,jpeg,NotOfficial,grossFloorArea,1303,m2,175.000000000000000,1179.950644360000069,206.491362763000012,28.413211516188802,92.706199528981656,329.784873253067701
237,ES.SDGC.BU.5630102YJ2753B,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5630102&rc2=YJ2753B,5630102YJ2753B,5630102YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5630102YJ2753B,jpeg,NotOfficial,grossFloorArea,467,m2,50.000000000000000,1039.090095519999977,51.954504776000000,7.148939857177599,43.687445022085555,94.337969497095216
238,ES.SDGC.BU.5630104YJ2753B,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5630104&rc2=YJ2753B,5630104YJ2753B,5630104YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,147,37, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5630104YJ2753B,jpeg,NotOfficial,grossFloorArea,7516,m2,925.000000000000000,1127.804526659999965,1043.219187160500042,143.546960153284800,207.852905067919636,1286.097821524573646
239,ES.SDGC.BU.5630105YJ2752H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5630105&rc2=YJ2752H,5630105YJ2752H,5630105YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5630105YJ2752H,jpeg,NotOfficial,grossFloorArea,4147,m2,406.250000000000000,1138.996415829999933,462.717293930937501,63.669899644897001,44.695573534461772,18.582844472660838
240,ES.SDGC.BU.5630108YJ2752H,2020/12/18 00:00:00.000,functional,1790/01/01 00:00:00.000,1790/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5630108&rc2=YJ2752H,5630108YJ2752H,5630108YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5630108YJ2752H,jpeg,NotOfficial,grossFloorArea,1595,m2,468.750000000000000,1079.533046060000061,506.031115340625036,69.629881470870004,17.766929817691729,6.281836284144564
241,ES.SDGC.BU.5630113YJ2753B,2020/10/27 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5630113&rc2=YJ2753B,5630113YJ2753B,5630113YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5630113YJ2753B,jpeg,NotOfficial,grossFloorArea,1469,m2,125.000000000000000,1144.715979000000061,143.089497375000008,19.689114838800002,89.555755457240451,247.138384497066198
242,ES.SDGC.BU.5630114YJ2753B,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5630114&rc2=YJ2753B,5630114YJ2753B,5630114YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5630114YJ2753B,jpeg,NotOfficial,grossFloorArea,485,m2,62.500000000000000,1121.860986330000060,70.116311645625004,9.648004482438001,44.251712084031297,101.978427501246273
243,ES.SDGC.BU.5630115YJ2753B,2020/12/18 00:00:00.000,declined,1870/01/01 00:00:00.000,1870/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5630115&rc2=YJ2753B,5630115YJ2753B,5630115YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5630115YJ2753B,jpeg,NotOfficial,grossFloorArea,272,m2,62.500000000000000,1066.050115969999979,66.628132248124999,9.168030997342001,34.067512931237374,67.996292792656689
244,ES.SDGC.BU.5630701YJ2753B,2020/12/18 00:00:00.000,functional,1423/01/01 00:00:00.000,1423/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5630701&rc2=YJ2753B,5630701YJ2753B,5630701YJ2753B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5630701YJ2753B,jpeg,NotOfficial,grossFloorArea,1396,m2,256.250000000000000,1133.510928270000022,290.462175369187491,39.967595330800194,82.793873560579911,395.593562002579688
245,ES.SDGC.BU.5630702YJ2752H,2020/12/18 00:00:00.000,functional,1878/01/01 00:00:00.000,1878/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5630702&rc2=YJ2752H,5630702YJ2752H,5630702YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5630702YJ2752H,jpeg,NotOfficial,grossFloorArea,874,m2,125.000000000000000,1132.014318850000109,141.501789856250014,19.470646284220003,64.597961288773760,185.102752483562881
246,ES.SDGC.BU.5630703YJ2752H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5630703&rc2=YJ2752H,5630703YJ2752H,5630703YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5630703YJ2752H,jpeg,NotOfficial,grossFloorArea,964,m2,175.000000000000000,1172.254874089999930,205.144602965749982,28.227897368087199,78.940810627137154,237.318264003153388
247,ES.SDGC.BU.5630704YJ2752H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5630704&rc2=YJ2752H,5630704YJ2752H,5630704YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5630704YJ2752H,jpeg,NotOfficial,grossFloorArea,783,m2,118.750000000000000,1036.278631910000058,123.058087539312496,16.932792845409399,53.457826644230600,175.617801980084408
248,ES.SDGC.BU.5630705YJ2752H,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5630705&rc2=YJ2752H,5630705YJ2752H,5630705YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5630705YJ2752H,jpeg,NotOfficial,grossFloorArea,1143,m2,112.500000000000000,1047.126973469999939,117.801784515374990,16.209525549315600,69.982427580124252,187.266308502469769
249,ES.SDGC.BU.5630706YJ2752H,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5630706&rc2=YJ2752H,5630706YJ2752H,5630706YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5630706YJ2752H,jpeg,NotOfficial,grossFloorArea,333,m2,25.000000000000000,1196.971527100000003,29.924288177499999,4.117582053224000,33.213634327344607,54.006791000080028
250,ES.SDGC.BU.5726201YJ2752F,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5726201&rc2=YJ2752F,5726201YJ2752F,5726201YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,26,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5726201YJ2752F,jpeg,NotOfficial,grossFloorArea,3044,m2,150.000000000000000,1036.824371339999971,155.523655700999996,21.400055024457600,75.100516065167326,298.674677004460079
251,ES.SDGC.BU.5726202YJ2752F,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5726202&rc2=YJ2752F,5726202YJ2752F,5726202YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5726202YJ2752F,jpeg,NotOfficial,grossFloorArea,2523,m2,150.000000000000000,1066.645950320000111,159.996892548000005,22.015572414604801,83.800466343454232,277.948313999369987
252,ES.SDGC.BU.5726203YJ2752F,2020/12/18 00:00:00.000,functional,1929/01/01 00:00:00.000,1929/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5726203&rc2=YJ2752F,5726203YJ2752F,5726203YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5726203YJ2752F,jpeg,NotOfficial,grossFloorArea,3180,m2,150.000000000000000,1181.403226220000079,177.210483933000006,24.384162589180800,73.879393426257096,297.920973496824331
253,ES.SDGC.BU.5726204YJ2752F,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5726204&rc2=YJ2752F,5726204YJ2752F,5726204YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5726204YJ2752F,jpeg,NotOfficial,grossFloorArea,2941,m2,68.750000000000000,1152.187511099999938,79.212891388124987,10.899693855005998,68.466955005203161,298.427447997563377
254,ES.SDGC.BU.5727101YJ2752F,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727101&rc2=YJ2752F,5727101YJ2752F,5727101YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727101YJ2752F,jpeg,NotOfficial,grossFloorArea,1973,m2,100.000000000000000,1069.156162259999974,106.915616225999997,14.711588792697601,62.498838150126225,202.981127497029433
255,ES.SDGC.BU.5727102YJ2752F,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727102&rc2=YJ2752F,5727102YJ2752F,5727102YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727102YJ2752F,jpeg,NotOfficial,grossFloorArea,1312,m2,37.500000000000000,1080.083902990000070,40.503146362125001,5.573232939428400,46.484842051868746,143.891067502106665
256,ES.SDGC.BU.5727501YJ2752H,2020/10/21 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727501&rc2=YJ2752H,5727501YJ2752H,5727501YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727501YJ2752H,jpeg,NotOfficial,grossFloorArea,1190,m2,100.000000000000000,1090.874023439999974,109.087402343999997,15.010426562534400,64.519892102304212,197.179609622142181
257,ES.SDGC.BU.5727504YJ2752H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727504&rc2=YJ2752H,5727504YJ2752H,5727504YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727504YJ2752H,jpeg,NotOfficial,grossFloorArea,1465,m2,187.500000000000000,1126.540887449999900,211.226416396874981,29.064754896209998,98.293382982277720,331.534536244741446
258,ES.SDGC.BU.5727505YJ2752H,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727505&rc2=YJ2752H,5727505YJ2752H,5727505YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727505YJ2752H,jpeg,NotOfficial,grossFloorArea,1119,m2,112.500000000000000,1149.916612409999971,129.365618896125000,17.800709160106802,51.329456009947542,18.977810663477669
259,ES.SDGC.BU.5727506YJ2752H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727506&rc2=YJ2752H,5727506YJ2752H,5727506YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727506YJ2752H,jpeg,NotOfficial,grossFloorArea,640,m2,68.750000000000000,1214.458129879999888,83.493996429249989,11.488773908664799,48.994784864099053,112.304987847389384
260,ES.SDGC.BU.5727507YJ2752H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727507&rc2=YJ2752H,5727507YJ2752H,5727507YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727507YJ2752H,jpeg,NotOfficial,grossFloorArea,186,m2,6.250000000000000,923.488769531000003,5.771804809568750,0.794200341796660,27.886062613341085,37.864154171205172
261,ES.SDGC.BU.5727508YJ2752H,2020/12/18 00:00:00.000,functional,1800/01/01 00:00:00.000,1800/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727508&rc2=YJ2752H,5727508YJ2752H,5727508YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727508YJ2752H,jpeg,NotOfficial,grossFloorArea,428,m2,43.750000000000000,955.538408551999964,41.804805374150000,5.752341219483040,46.277627259562337,88.625188602324656
262,ES.SDGC.BU.5727509YJ2752H,2020/12/18 00:00:00.000,functional,1890/01/01 00:00:00.000,1890/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727509&rc2=YJ2752H,5727509YJ2752H,5727509YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727509YJ2752H,jpeg,NotOfficial,grossFloorArea,261,m2,50.000000000000000,916.435752868999998,45.821787643450001,6.305077979738720,45.535761441440471,82.109793566003702
263,ES.SDGC.BU.5727510YJ2752H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727510&rc2=YJ2752H,5727510YJ2752H,5727510YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727510YJ2752H,jpeg,NotOfficial,grossFloorArea,154,m2,31.250000000000000,964.496264647999965,30.140508270249999,4.147333937986400,28.320037534185559,43.620806030566250
264,ES.SDGC.BU.5727511YJ2752H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727511&rc2=YJ2752H,5727511YJ2752H,5727511YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727511YJ2752H,jpeg,NotOfficial,grossFloorArea,221,m2,50.000000000000000,1119.529113770000095,55.976455688500003,7.702360302737601,37.408465459401512,57.803660475568968
265,ES.SDGC.BU.5727512YJ2752H,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727512&rc2=YJ2752H,5727512YJ2752H,5727512YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727512YJ2752H,jpeg,NotOfficial,grossFloorArea,588,m2,100.000000000000000,1217.813537600000018,121.781353760000002,16.757114277376001,54.902815731398668,120.173105835119557
266,ES.SDGC.BU.5727513YJ2752H,2020/12/18 00:00:00.000,functional,1820/01/01 00:00:00.000,1820/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727513&rc2=YJ2752H,5727513YJ2752H,5727513YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727513YJ2752H,jpeg,NotOfficial,grossFloorArea,351,m2,75.000000000000000,1189.707153320000089,89.228036499000012,12.277777822262403,40.585131725590877,75.275261685664773
267,ES.SDGC.BU.5727514YJ2752H,2020/12/18 00:00:00.000,functional,1860/01/01 00:00:00.000,1860/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727514&rc2=YJ2752H,5727514YJ2752H,5727514YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727514YJ2752H,jpeg,NotOfficial,grossFloorArea,160,m2,31.250000000000000,1092.469555659999969,34.139673614374999,4.697619089338000,23.660290707122783,31.877072018729240
268,ES.SDGC.BU.5727515YJ2752H,2020/12/18 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727515&rc2=YJ2752H,5727515YJ2752H,5727515YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727515YJ2752H,jpeg,NotOfficial,grossFloorArea,373,m2,37.500000000000000,1051.167246499999919,39.418771743749993,5.424022991939998,38.990431792327399,81.254915437041760
269,ES.SDGC.BU.5727803YJ2752F,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727803&rc2=YJ2752F,5727803YJ2752F,5727803YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727803YJ2752F,jpeg,NotOfficial,grossFloorArea,1714,m2,43.750000000000000,1094.685512000000017,47.892491150000005,6.590006782240001,40.148532392490203,57.090831079417718
270,ES.SDGC.BU.5727809YJ2752F,2020/10/21 00:00:00.000,functional,1931/01/01 00:00:00.000,1931/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727809&rc2=YJ2752F,5727809YJ2752F,5727809YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727809YJ2752F,jpeg,NotOfficial,grossFloorArea,10259,m2,437.500000000000000,1089.990227400000094,476.870724487500013,65.617411689480008,173.350160933902742,966.324500082455756
271,ES.SDGC.BU.5727810YJ2752F,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727810&rc2=YJ2752F,5727810YJ2752F,5727810YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727810YJ2752F,jpeg,NotOfficial,grossFloorArea,2664,m2,106.250000000000000,1032.049869310000076,109.655298614187515,15.088569089312204,70.031875682573670,279.846536920718336
272,ES.SDGC.BU.5727811YJ2752F,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727811&rc2=YJ2752F,5727811YJ2752F,5727811YJ2752F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727811YJ2752F,jpeg,NotOfficial,grossFloorArea,2100,m2,31.250000000000000,1187.068139649999921,37.095879364062498,5.104393000495000,81.270490944490305,236.168226947142188
273,ES.SDGC.BU.5727812YJ2752H,2020/12/18 00:00:00.000,functional,1931/01/01 00:00:00.000,1931/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5727812&rc2=YJ2752H,5727812YJ2752H,5727812YJ2752H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5727812YJ2752H,jpeg,NotOfficial,grossFloorArea,1021,m2,118.750000000000000,1153.818346530000099,137.015928650437502,18.853391782300200,12.713482948632754,3.425315722006716
