OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
172,ES.SDGC.BU.6130302YJ2763A,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6130302&rc2=YJ2763A,6130302YJ2763A,6130302YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6130302YJ2763A,jpeg,NotOfficial,grossFloorArea,984,m2,93.750000000000000,1101.563651530000016,103.271592330937509,14.210171104737000,82.328586372534303,244.334545385271895
173,ES.SDGC.BU.6130303YJ2763A,2020/12/18 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6130303&rc2=YJ2763A,6130303YJ2763A,6130303YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6130303YJ2763A,jpeg,NotOfficial,grossFloorArea,1090,m2,168.750000000000000,1149.006777159999956,193.894893645749988,26.679937365655199,64.897194592637987,241.529868891911462
174,ES.SDGC.BU.6130304YJ2763A,2020/12/18 00:00:00.000,functional,1950/01/01 00:00:00.000,1950/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6130304&rc2=YJ2763A,6130304YJ2763A,6130304YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6130304YJ2763A,jpeg,NotOfficial,grossFloorArea,3759,m2,356.250000000000000,1090.122007140000051,388.355965043625019,53.437780790002805,179.179663134296561,794.761633388970154
175,ES.SDGC.BU.6130305YJ2763A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6130305&rc2=YJ2763A,6130305YJ2763A,6130305YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6130305YJ2763A,jpeg,NotOfficial,grossFloorArea,6226,m2,931.250000000000000,1133.792090090000102,1055.843883896312718,145.284118424132629,271.971821010732526,1638.830788834792429
176,ES.SDGC.BU.6130306YJ2763A,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6130306&rc2=YJ2763A,6130306YJ2763A,6130306YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,6,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6130306YJ2763A,jpeg,NotOfficial,grossFloorArea,1098,m2,250.000000000000000,1067.831689450000113,266.957922362500028,36.733410117080005,128.069971971342738,543.481643519840873
177,ES.SDGC.BU.6130307YJ2763A,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6130307&rc2=YJ2763A,6130307YJ2763A,6130307YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6130307YJ2763A,jpeg,NotOfficial,grossFloorArea,2021,m2,218.750000000000000,1120.495347380000112,245.108357239375039,33.726909956138002,107.889853011249059,464.525151094039813
178,ES.SDGC.BU.6130308YJ2763A,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6130308&rc2=YJ2763A,6130308YJ2763A,6130308YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6130308YJ2763A,jpeg,NotOfficial,grossFloorArea,4049,m2,375.000000000000000,1152.637842809999938,432.239191053750005,59.476112688996004,135.944489734950878,637.298100103193519
179,ES.SDGC.BU.6130309YJ2763A,2020/12/18 00:00:00.000,functional,1850/01/01 00:00:00.000,1850/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6130309&rc2=YJ2763A,6130309YJ2763A,6130309YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6130309YJ2763A,jpeg,NotOfficial,grossFloorArea,1524,m2,150.000000000000000,1247.177378339999905,187.076606750999986,25.741741088937598,74.030957353240851,290.902024960358403
180,ES.SDGC.BU.6130310YJ2763A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6130310&rc2=YJ2763A,6130310YJ2763A,6130310YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6130310YJ2763A,jpeg,NotOfficial,grossFloorArea,361,m2,231.250000000000000,949.281456199999980,219.521336746250000,30.206135936283996,87.724615680096946,358.451101862897701
181,ES.SDGC.BU.6130311YJ2763A,2020/12/18 00:00:00.000,functional,1840/01/01 00:00:00.000,1840/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6130311&rc2=YJ2763A,6130311YJ2763A,6130311YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6130311YJ2763A,jpeg,NotOfficial,grossFloorArea,2227,m2,243.750000000000000,1082.911002920000101,263.959556961750025,36.320835037936803,96.301207555262948,481.088148941828535
182,ES.SDGC.BU.6130312YJ2763A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6130312&rc2=YJ2763A,6130312YJ2763A,6130312YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6130312YJ2763A,jpeg,NotOfficial,grossFloorArea,2471,m2,518.750000000000000,1165.356910060000018,604.528897093625005,83.183176240082801,248.061073296042537,1016.586256048415180
183,ES.SDGC.BU.6130313YJ2763A,2020/12/18 00:00:00.000,functional,1750/01/01 00:00:00.000,1750/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6130313&rc2=YJ2763A,6130313YJ2763A,6130313YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6130313YJ2763A,jpeg,NotOfficial,grossFloorArea,2429,m2,500.000000000000000,1062.516867069999989,531.258433534999995,73.101160454416004,0.104061070302626,0.000464240007034
184,ES.SDGC.BU.6130314YJ2763A,2020/12/18 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6130314&rc2=YJ2763A,6130314YJ2763A,6130314YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6130314YJ2763A,jpeg,NotOfficial,grossFloorArea,5850,m2,631.250000000000000,1188.598131839999951,750.302570724000020,103.241633731622400,182.746153236760392,982.996485131055920
185,ES.SDGC.BU.6131101YJ2763A,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131101&rc2=YJ2763A,6131101YJ2763A,6131101YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131101YJ2763A,jpeg,NotOfficial,grossFloorArea,1351,m2,175.000000000000000,1134.448035099999970,198.528406142499989,27.317508685208001,76.020447025453279,269.176810506446543
186,ES.SDGC.BU.6131102YJ2763A,2020/12/18 00:00:00.000,functional,1910/01/01 00:00:00.000,1910/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131102&rc2=YJ2763A,6131102YJ2763A,6131102YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131102YJ2763A,jpeg,NotOfficial,grossFloorArea,1962,m2,231.250000000000000,1183.426241489999938,273.667318344562489,37.656623004211802,120.766942507073281,449.619255223885716
187,ES.SDGC.BU.6131103YJ2763A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131103&rc2=YJ2763A,6131103YJ2763A,6131103YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131103YJ2763A,jpeg,NotOfficial,grossFloorArea,763,m2,62.500000000000000,1169.162762449999946,73.072672653124997,10.054799757069999,53.596554475974010,155.023812732114635
188,ES.SDGC.BU.6131104YJ2763A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131104&rc2=YJ2763A,6131104YJ2763A,6131104YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131104YJ2763A,jpeg,NotOfficial,grossFloorArea,251,m2,18.750000000000000,1123.208374020000065,21.060157012875003,2.897877604971600,28.637508754162837,43.464074997992626
189,ES.SDGC.BU.6131105YJ2763A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131105&rc2=YJ2763A,6131105YJ2763A,6131105YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131105YJ2763A,jpeg,NotOfficial,grossFloorArea,419,m2,56.250000000000000,1206.426411950000102,67.861485672187513,9.337740428493001,52.126469875718698,100.875127996486270
190,ES.SDGC.BU.6131106YJ2763A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131106&rc2=YJ2763A,6131106YJ2763A,6131106YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131106YJ2763A,jpeg,NotOfficial,grossFloorArea,317,m2,25.000000000000000,1157.843231199999991,28.946080779999999,3.982980715328000,41.311315528141876,77.590523000465652
191,ES.SDGC.BU.6131107YJ2763A,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131107&rc2=YJ2763A,6131107YJ2763A,6131107YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131107YJ2763A,jpeg,NotOfficial,grossFloorArea,680,m2,43.750000000000000,1049.115478519999897,45.898802185249998,6.315675180690399,70.212363494777250,209.546897508376986
192,ES.SDGC.BU.6131108YJ2763A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131108&rc2=YJ2763A,6131108YJ2763A,6131108YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131108YJ2763A,jpeg,NotOfficial,grossFloorArea,664,m2,37.500000000000000,1223.257425940000076,45.872153472750007,6.312008317850402,42.276422742445540,109.828199990296923
193,ES.SDGC.BU.6131109YJ2763A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131109&rc2=YJ2763A,6131109YJ2763A,6131109YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131109YJ2763A,jpeg,NotOfficial,grossFloorArea,99,m2,25.000000000000000,953.935989380000024,23.848399734499999,3.281539803467200,26.199284316227441,33.147103500566274
194,ES.SDGC.BU.6131110YJ2763A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131110&rc2=YJ2763A,6131110YJ2763A,6131110YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131110YJ2763A,jpeg,NotOfficial,grossFloorArea,427,m2,37.500000000000000,1046.986714679999977,39.262001800500002,5.402451447748800,73.473002561295317,192.988260998821573
195,ES.SDGC.BU.6131111YJ2763A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131111&rc2=YJ2763A,6131111YJ2763A,6131111YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131111YJ2763A,jpeg,NotOfficial,grossFloorArea,290,m2,56.250000000000000,1136.724683969999887,63.940763473312494,8.798249053927799,42.699497527805107,96.779383520914848
196,ES.SDGC.BU.6131112YJ2763A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131112&rc2=YJ2763A,6131112YJ2763A,6131112YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131112YJ2763A,jpeg,NotOfficial,grossFloorArea,171,m2,31.250000000000000,968.505187987999989,30.265787124625000,4.164572308348400,32.941334552191933,48.751637504990583
197,ES.SDGC.BU.6131113YJ2763A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131113&rc2=YJ2763A,6131113YJ2763A,6131113YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131113YJ2763A,jpeg,NotOfficial,grossFloorArea,439,m2,62.500000000000000,1022.572064210000008,63.910754013125000,8.794119752206001,38.242868624516085,88.798986478239087
198,ES.SDGC.BU.6131114YJ2763A,2020/12/18 00:00:00.000,functional,1800/01/01 00:00:00.000,1800/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131114&rc2=YJ2763A,6131114YJ2763A,6131114YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131114YJ2763A,jpeg,NotOfficial,grossFloorArea,981,m2,175.000000000000000,1050.943653649999987,183.915139388749992,25.306723179892000,82.667034972505661,303.748469992939135
199,ES.SDGC.BU.6131116YJ2763A,2020/12/18 00:00:00.000,functional,1800/01/01 00:00:00.000,1800/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131116&rc2=YJ2763A,6131116YJ2763A,6131116YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131116YJ2763A,jpeg,NotOfficial,grossFloorArea,364,m2,62.500000000000000,1080.381707759999927,67.523856734999995,9.291282686736000,37.907907323732466,87.556731493139495
200,ES.SDGC.BU.6131117YJ2763A,2020/12/18 00:00:00.000,functional,1800/01/01 00:00:00.000,1800/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131117&rc2=YJ2763A,6131117YJ2763A,6131117YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131117YJ2763A,jpeg,NotOfficial,grossFloorArea,150,m2,18.750000000000000,846.942281086999969,15.880167770381249,2.185111085204460,38.440779059285333,77.208423501782335
201,ES.SDGC.BU.6131118YJ2763A,2020/12/18 00:00:00.000,functional,1800/01/01 00:00:00.000,1800/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131118&rc2=YJ2763A,6131118YJ2763A,6131118YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,4,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131118YJ2763A,jpeg,NotOfficial,grossFloorArea,215,m2,56.250000000000000,902.975830077999944,50.792390441887498,6.989032924803721,41.832947963611026,108.560056508279260
202,ES.SDGC.BU.6131119YJ2763A,2020/12/18 00:00:00.000,declined,1800/01/01 00:00:00.000,1800/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131119&rc2=YJ2763A,6131119YJ2763A,6131119YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131119YJ2763A,jpeg,NotOfficial,grossFloorArea,1116,m2,156.250000000000000,1081.171208499999921,168.933001328124988,23.245180982749996,82.907431102358601,342.726717997599906
203,ES.SDGC.BU.6131801YJ2763A,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131801&rc2=YJ2763A,6131801YJ2763A,6131801YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131801YJ2763A,jpeg,NotOfficial,grossFloorArea,770,m2,62.500000000000000,1006.758105470000032,62.922381591875002,8.658119707041999,53.042543490968264,174.527949999416421
204,ES.SDGC.BU.6131802YJ2763A,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131802&rc2=YJ2763A,6131802YJ2763A,6131802YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131802YJ2763A,jpeg,NotOfficial,grossFloorArea,162,m2,12.500000000000000,874.228240967000033,10.927853012087500,1.503672574463240,37.199158944554974,62.054800005731920
205,ES.SDGC.BU.6131803YJ2763A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131803&rc2=YJ2763A,6131803YJ2763A,6131803YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131803YJ2763A,jpeg,NotOfficial,grossFloorArea,1193,m2,200.000000000000000,1084.375173570000015,216.875034714000009,29.842004776646402,91.108061735814402,317.370041028610331
206,ES.SDGC.BU.6131804YJ2763A,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131804&rc2=YJ2763A,6131804YJ2763A,6131804YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131804YJ2763A,jpeg,NotOfficial,grossFloorArea,2634,m2,293.750000000000000,1182.990652530000034,347.503504180687514,47.816482175262607,172.534838554431275,625.973953363520991
207,ES.SDGC.BU.6131805YJ2763A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131805&rc2=YJ2763A,6131805YJ2763A,6131805YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131805YJ2763A,jpeg,NotOfficial,grossFloorArea,1222,m2,118.750000000000000,1107.547083800000109,131.521216201250013,18.097319349292000,81.290908620736744,251.267820008203699
208,ES.SDGC.BU.6131806YJ2763A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131806&rc2=YJ2763A,6131806YJ2763A,6131806YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131806YJ2763A,jpeg,NotOfficial,grossFloorArea,2192,m2,325.000000000000000,1143.958942120000074,371.786656188999984,51.157843891606397,117.535199134484415,501.407500004470364
209,ES.SDGC.BU.6131807YJ2763A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131807&rc2=YJ2763A,6131807YJ2763A,6131807YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131807YJ2763A,jpeg,NotOfficial,grossFloorArea,1662,m2,262.500000000000000,1180.949297220000062,309.999190520250011,42.655888615586406,94.667055576851055,355.363050013209488
210,ES.SDGC.BU.6131808YJ2763A,2020/12/18 00:00:00.000,functional,1900/01/01 00:00:00.000,1900/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6131808&rc2=YJ2763A,6131808YJ2763A,6131808YJ2763A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6131808YJ2763A,jpeg,NotOfficial,grossFloorArea,2064,m2,362.500000000000000,1120.510774809999930,406.185155868624975,55.891077447522797,114.864558337413754,725.414864994887012
