OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
137,ES.SDGC.BU.6149306YJ2765A,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6149306&rc2=YJ2765A,6149306YJ2765A,6149306YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,26, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6149306YJ2765A,jpeg,NotOfficial,grossFloorArea,2175,m2,306.250000000000000,1251.780401739999888,383.357748032874952,52.750026129323594,99.241335527355531,408.934855018534734
138,ES.SDGC.BU.6149307YJ2765A,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6149307&rc2=YJ2765A,6149307YJ2765A,6149307YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,29, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6149307YJ2765A,jpeg,NotOfficial,grossFloorArea,2136,m2,318.750000000000000,1227.050503599999956,391.122348022499978,53.818435087895999,105.870367014683310,386.251150013760139
139,ES.SDGC.BU.6149308YJ2765A,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6149308&rc2=YJ2765A,6149308YJ2765A,6149308YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,41,41, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6149308YJ2765A,jpeg,NotOfficial,grossFloorArea,3306,m2,425.000000000000000,1222.621912340000108,519.614312744500012,71.498929433643212,143.649464083511674,569.532000004916426
140,ES.SDGC.BU.6149309YJ2764G,2020/10/29 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6149309&rc2=YJ2764G,6149309YJ2764G,6149309YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6149309YJ2764G,jpeg,NotOfficial,grossFloorArea,1978,m2,156.250000000000000,1119.562646480000012,174.931663512499995,24.070596899319998,72.264465483351259,304.761600004510569
141,ES.SDGC.BU.6149310YJ2764G,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6149310&rc2=YJ2764G,6149310YJ2764G,6149310YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,65,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6149310YJ2764G,jpeg,NotOfficial,grossFloorArea,5292,m2,287.500000000000000,1053.758808970000018,302.955657578875048,41.686698482853203,124.131408578466363,822.603838995216393
142,ES.SDGC.BU.6149313YJ2764G,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6149313&rc2=YJ2764G,6149313YJ2764G,6149313YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6149313YJ2764G,jpeg,NotOfficial,grossFloorArea,2370,m2,162.500000000000000,1039.193676289999985,168.868972397124992,23.236370601844399,119.300595866793614,577.704277099994442
143,ES.SDGC.BU.6149314YJ2764G,2020/12/18 00:00:00.000,functional,1952/01/01 00:00:00.000,1952/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6149314&rc2=YJ2764G,6149314YJ2764G,6149314YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6149314YJ2764G,jpeg,NotOfficial,grossFloorArea,490,m2,50.000000000000000,881.706787108999947,44.085339355450003,6.066142695309920,116.853596806808625,277.204449998427378
144,ES.SDGC.BU.6149315YJ2764G,2020/12/18 00:00:00.000,functional,1959/01/01 00:00:00.000,1959/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6149315&rc2=YJ2764G,6149315YJ2764G,6149315YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6149315YJ2764G,jpeg,NotOfficial,grossFloorArea,1371,m2,68.750000000000000,1159.262440069999911,79.699292754812504,10.966622683062200,97.496178891246672,339.682350001305963
145,ES.SDGC.BU.6149316YJ2764G,2020/10/29 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6149316&rc2=YJ2764G,6149316YJ2764G,6149316YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,11, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6149316YJ2764G,jpeg,NotOfficial,grossFloorArea,1303,m2,87.500000000000000,1169.813999720000083,102.358724975500010,14.084560556628800,83.305886776758683,242.559549996308789
146,ES.SDGC.BU.6149317YJ2764G,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6149317&rc2=YJ2764G,6149317YJ2764G,6149317YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_2_retail,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6149317YJ2764G,jpeg,NotOfficial,grossFloorArea,1202,m2,437.500000000000000,914.065863036999986,399.903815078687501,55.026764954827399,156.326441485905349,976.565929998127672
147,ES.SDGC.BU.6149318YJ2764G,2020/12/18 00:00:00.000,functional,2011/01/01 00:00:00.000,2011/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6149318&rc2=YJ2764G,6149318YJ2764G,6149318YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,84,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6149318YJ2764G,jpeg,NotOfficial,grossFloorArea,4591,m2,237.500000000000000,1125.866997970000057,267.393412017874994,36.793333493659603,129.039568597634485,556.148911398049108
148,ES.SDGC.BU.6150601YJ2765A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6150601&rc2=YJ2765A,6150601YJ2765A,6150601YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,25,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6150601YJ2765A,jpeg,NotOfficial,grossFloorArea,2195,m2,281.250000000000000,1186.844818790000090,333.800105284687561,45.930894487173006,100.195844838416264,447.116666486349061
149,ES.SDGC.BU.6150602YJ2765A,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6150602&rc2=YJ2765A,6150602YJ2765A,6150602YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6150602YJ2765A,jpeg,NotOfficial,grossFloorArea,901,m2,112.500000000000000,1192.663174100000106,134.174607086250006,18.462425935068001,51.496968734372075,162.916822509644788
150,ES.SDGC.BU.6150603YJ2765A,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6150603&rc2=YJ2765A,6150603YJ2765A,6150603YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6150603YJ2765A,jpeg,NotOfficial,grossFloorArea,805,m2,112.500000000000000,1131.860185409999985,127.334270858624990,17.521195670146799,56.650549570551249,194.277842515551754
151,ES.SDGC.BU.6150604YJ2765A,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6150604&rc2=YJ2765A,6150604YJ2765A,6150604YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6150604YJ2765A,jpeg,NotOfficial,grossFloorArea,831,m2,112.500000000000000,1126.692454020000014,126.752901077250002,17.441199188229600,56.642841609612191,193.332251010205113
152,ES.SDGC.BU.6150605YJ2764G,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6150605&rc2=YJ2764G,6150605YJ2764G,6150605YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6150605YJ2764G,jpeg,NotOfficial,grossFloorArea,796,m2,112.500000000000000,1182.407023109999955,133.020790099874972,18.303660717742797,61.140709521907752,184.228467997795235
153,ES.SDGC.BU.6150606YJ2764G,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6150606&rc2=YJ2764G,6150606YJ2764G,6150606YJ2764G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,88,75, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6150606YJ2764G,jpeg,NotOfficial,grossFloorArea,6345,m2,712.500000000000000,1196.124018620000015,852.238363266749957,117.267998785504801,289.438075592049586,1413.991349725995178
154,ES.SDGC.BU.6150607YJ2765A,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6150607&rc2=YJ2765A,6150607YJ2765A,6150607YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6150607YJ2765A,jpeg,NotOfficial,grossFloorArea,1811,m2,200.000000000000000,1195.134929659999898,239.026985931999974,32.890113264243190,77.784231808243575,365.596456006540905
155,ES.SDGC.BU.6150608YJ2765A,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6150608&rc2=YJ2765A,6150608YJ2765A,6150608YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,25, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6150608YJ2765A,jpeg,NotOfficial,grossFloorArea,3357,m2,306.250000000000000,1170.839400309999974,358.569566344937471,49.339172329063395,129.678226487650079,585.250089986560170
156,ES.SDGC.BU.6151401YJ2765A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151401&rc2=YJ2765A,6151401YJ2765A,6151401YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151401YJ2765A,jpeg,NotOfficial,grossFloorArea,1651,m2,206.250000000000000,1111.444371080000110,229.235401535250020,31.542791251250403,94.957591519708004,297.744557500098040
157,ES.SDGC.BU.6151402YJ2765A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151402&rc2=YJ2765A,6151402YJ2765A,6151402YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151402YJ2765A,jpeg,NotOfficial,grossFloorArea,1563,m2,225.000000000000000,1158.162436589999970,260.586548232750033,35.856709036826402,90.011844765444479,280.110755004825194
158,ES.SDGC.BU.6151403YJ2765A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151403&rc2=YJ2765A,6151403YJ2765A,6151403YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151403YJ2765A,jpeg,NotOfficial,grossFloorArea,1594,m2,243.750000000000000,1161.413727590000008,283.094596100062461,38.953816423368593,103.232391499696860,290.672900008960085
159,ES.SDGC.BU.6151404YJ2765A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151404&rc2=YJ2765A,6151404YJ2765A,6151404YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151404YJ2765A,jpeg,NotOfficial,grossFloorArea,1571,m2,256.250000000000000,1178.409566739999946,301.967451477124996,41.550721323252397,96.124315261300069,282.244200005586436
160,ES.SDGC.BU.6151405YJ2765A,2020/10/29 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151405&rc2=YJ2765A,6151405YJ2765A,6151405YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151405YJ2765A,jpeg,NotOfficial,grossFloorArea,486,m2,62.500000000000000,1130.435034180000002,70.652189636250000,9.721741293948000,48.708231697623766,88.637100006742031
161,ES.SDGC.BU.6151406YJ2765A,2020/10/29 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151406&rc2=YJ2765A,6151406YJ2765A,6151406YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,66,63, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151406YJ2765A,jpeg,NotOfficial,grossFloorArea,4008,m2,531.250000000000000,1144.085922420000088,607.795646285625025,83.632680928902005,176.724304161059820,685.546779989645302
162,ES.SDGC.BU.6151407YJ2765A,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151407&rc2=YJ2765A,6151407YJ2765A,6151407YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,135,59, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151407YJ2765A,jpeg,NotOfficial,grossFloorArea,9861,m2,800.000000000000000,1197.436301230000026,957.949040984000135,131.813788039398418,187.836143298492402,1695.724467512026649
163,ES.SDGC.BU.6151408YJ2765A,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151408&rc2=YJ2765A,6151408YJ2765A,6151408YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151408YJ2765A,jpeg,NotOfficial,grossFloorArea,2659,m2,337.500000000000000,1201.188556809999909,405.401137923374961,55.783196578256387,106.588320337811112,695.319792492911688
164,ES.SDGC.BU.6151409YJ2765A,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151409&rc2=YJ2765A,6151409YJ2765A,6151409YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,49,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151409YJ2765A,jpeg,NotOfficial,grossFloorArea,4212,m2,468.750000000000000,1176.496936850000111,551.482939148437595,75.884052426825022,187.832299115236509,850.970942725754981
165,ES.SDGC.BU.6151410YJ2765A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151410&rc2=YJ2765A,6151410YJ2765A,6151410YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151410YJ2765A,jpeg,NotOfficial,grossFloorArea,2223,m2,318.750000000000000,1213.618216719999964,386.840806579499997,53.229294985339202,85.672678008317021,407.615900000499948
166,ES.SDGC.BU.6151411YJ2765A,2020/10/29 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151411&rc2=YJ2765A,6151411YJ2765A,6151411YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151411YJ2765A,jpeg,NotOfficial,grossFloorArea,824,m2,125.000000000000000,1191.803790279999930,148.975473784999991,20.499025192815999,52.530487539283996,158.004842497107376
167,ES.SDGC.BU.6151701YJ2765A,2020/12/18 00:00:00.000,functional,1993/01/01 00:00:00.000,1993/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151701&rc2=YJ2765A,6151701YJ2765A,6151701YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151701YJ2765A,jpeg,NotOfficial,grossFloorArea,1626,m2,106.250000000000000,1081.582307700000001,114.918120193124992,15.812733338573999,61.737522939437234,199.170499992191793
168,ES.SDGC.BU.6151702YJ2765A,2020/10/29 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151702&rc2=YJ2765A,6151702YJ2765A,6151702YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151702YJ2765A,jpeg,NotOfficial,grossFloorArea,982,m2,56.250000000000000,1252.817382810000026,70.470977783062494,9.696806542949400,44.592162697729478,117.666747496373077
169,ES.SDGC.BU.6151714YJ2765A,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151714&rc2=YJ2765A,6151714YJ2765A,6151714YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151714YJ2765A,jpeg,NotOfficial,grossFloorArea,1733,m2,106.250000000000000,1037.710700540000062,110.256761932375014,15.171330441894801,107.035399433430456,479.822198451811630
170,ES.SDGC.BU.6151715YJ2765A,2020/12/18 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151715&rc2=YJ2765A,6151715YJ2765A,6151715YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151715YJ2765A,jpeg,NotOfficial,grossFloorArea,1530,m2,62.500000000000000,1025.936926269999958,64.121057891874997,8.823057565921999,59.132215339278901,178.350201036683956
171,ES.SDGC.BU.6151716YJ2765A,2020/12/18 00:00:00.000,functional,1982/01/01 00:00:00.000,1982/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151716&rc2=YJ2765A,6151716YJ2765A,6151716YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,42,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151716YJ2765A,jpeg,NotOfficial,grossFloorArea,3023,m2,275.000000000000000,1129.903925119999940,310.723579407999978,42.755564526540795,96.175108487084273,572.169639623642979
172,ES.SDGC.BU.6151717YJ2765A,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151717&rc2=YJ2765A,6151717YJ2765A,6151717YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,27,24, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151717YJ2765A,jpeg,NotOfficial,grossFloorArea,3540,m2,343.750000000000000,1213.247884849999991,417.053960417187454,57.386624953404997,103.432407359985206,626.042900006887862
173,ES.SDGC.BU.6151718YJ2765A,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151718&rc2=YJ2765A,6151718YJ2765A,6151718YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151718YJ2765A,jpeg,NotOfficial,grossFloorArea,2614,m2,287.500000000000000,1106.693209439999919,318.174297713999977,43.780783365446396,102.398005500201066,610.144949982106823
174,ES.SDGC.BU.6151719YJ2765A,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6151719&rc2=YJ2765A,6151719YJ2765A,6151719YJ2765A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6151719YJ2765A,jpeg,NotOfficial,grossFloorArea,2054,m2,206.250000000000000,1172.685876089999965,241.866461943562484,33.280825163434194,75.450102721614726,309.037697519068388
