OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
40,ES.SDGC.BU.4710601YJ2741B,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710601&rc2=YJ2741B,4710601YJ2741B,4710601YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710601YJ2741B,jpeg,NotOfficial,grossFloorArea,968,m2,62.500000000000000,1142.936480710000069,71.433530044375004,9.829253734106000,51.706901154416684,129.916555008683531
41,ES.SDGC.BU.4710602YJ2741B,2020/10/26 00:00:00.000,functional,2000/01/01 00:00:00.000,2000/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710602&rc2=YJ2741B,4710602YJ2741B,4710602YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,37,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710602YJ2741B,jpeg,NotOfficial,grossFloorArea,3288,m2,256.250000000000000,1133.406348250000065,290.435376739062519,39.963907839295004,97.528815634786014,411.238527493976392
42,ES.SDGC.BU.4710603YJ2741B,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710603&rc2=YJ2741B,4710603YJ2741B,4710603YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710603YJ2741B,jpeg,NotOfficial,grossFloorArea,1480,m2,75.000000000000000,1046.582351680000102,78.493676375999996,10.800729869337600,65.058914584839926,248.412307017225800
43,ES.SDGC.BU.4710604YJ2741B,2020/12/18 00:00:00.000,functional,2005/01/01 00:00:00.000,2005/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710604&rc2=YJ2741B,4710604YJ2741B,4710604YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710604YJ2741B,jpeg,NotOfficial,grossFloorArea,1996,m2,150.000000000000000,1160.003753660000029,174.000563049000021,23.942477475542404,67.482921961702203,244.771590744280019
44,ES.SDGC.BU.4710605YJ2741B,2020/12/18 00:00:00.000,functional,1992/01/01 00:00:00.000,1992/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710605&rc2=YJ2741B,4710605YJ2741B,4710605YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710605YJ2741B,jpeg,NotOfficial,grossFloorArea,1535,m2,143.750000000000000,1039.432296089999909,149.418392562937498,20.559970816660201,67.612552340231701,241.320799996193301
45,ES.SDGC.BU.4710606YJ2741B,2020/12/18 00:00:00.000,functional,2001/01/01 00:00:00.000,2001/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710606&rc2=YJ2741B,4710606YJ2741B,4710606YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710606YJ2741B,jpeg,NotOfficial,grossFloorArea,1926,m2,87.500000000000000,1157.089281349999965,101.245312118125000,13.931354947453999,66.673357985847673,248.104697999031373
46,ES.SDGC.BU.4710607YJ2741B,2020/12/18 00:00:00.000,functional,1978/01/01 00:00:00.000,1978/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710607&rc2=YJ2741B,4710607YJ2741B,4710607YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,19,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710607YJ2741B,jpeg,NotOfficial,grossFloorArea,1925,m2,181.250000000000000,1094.571491109999897,198.391082763687479,27.298612988283399,86.225488720772120,363.373832048153474
47,ES.SDGC.BU.4710611YJ2741B,2020/12/18 00:00:00.000,functional,1943/01/01 00:00:00.000,1943/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710611&rc2=YJ2741B,4710611YJ2741B,4710611YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710611YJ2741B,jpeg,NotOfficial,grossFloorArea,1190,m2,106.250000000000000,1045.441248280000082,111.078132629750002,15.284351049853601,75.532602109843126,279.266506162655730
48,ES.SDGC.BU.4710612YJ2741B,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710612&rc2=YJ2741B,4710612YJ2741B,4710612YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710612YJ2741B,jpeg,NotOfficial,grossFloorArea,1350,m2,175.000000000000000,1180.208371839999927,206.536465071999999,28.419417593907198,68.676748170153303,277.075099995781329
49,ES.SDGC.BU.4710613YJ2741B,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710613&rc2=YJ2741B,4710613YJ2741B,4710613YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710613YJ2741B,jpeg,NotOfficial,grossFloorArea,538,m2,43.750000000000000,983.015345981999985,43.006921386712499,5.917752382811639,66.271345142124744,241.646299999373781
50,ES.SDGC.BU.4710614YJ2741B,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710614&rc2=YJ2741B,4710614YJ2741B,4710614YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710614YJ2741B,jpeg,NotOfficial,grossFloorArea,221,m2,25.000000000000000,911.786666869999976,22.794666671750001,3.136546134032800,63.468242977616804,127.167049992504346
51,ES.SDGC.BU.4710615YJ2741B,2020/12/18 00:00:00.000,functional,1967/01/01 00:00:00.000,1967/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710615&rc2=YJ2741B,4710615YJ2741B,4710615YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,11,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710615YJ2741B,jpeg,NotOfficial,grossFloorArea,879,m2,75.000000000000000,1114.294143679999934,83.572060776000001,11.499515562777599,57.834235031025251,166.205300011227649
52,ES.SDGC.BU.4710616YJ2741B,2020/12/18 00:00:00.000,functional,1957/01/01 00:00:00.000,1957/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710616&rc2=YJ2741B,4710616YJ2741B,4710616YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,24,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710616YJ2741B,jpeg,NotOfficial,grossFloorArea,2894,m2,387.500000000000000,1166.809972949999974,452.138864518124990,62.214307757693994,116.173736640749169,495.072699999022461
53,ES.SDGC.BU.4710617YJ2741B,2020/10/26 00:00:00.000,functional,2009/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710617&rc2=YJ2741B,4710617YJ2741B,4710617YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,42,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710617YJ2741B,jpeg,NotOfficial,grossFloorArea,3000,m2,206.250000000000000,1201.258796459999985,247.759626769875013,34.091724643534796,93.147458681083677,368.789894421431029
54,ES.SDGC.BU.4710801YJ2741B,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710801&rc2=YJ2741B,4710801YJ2741B,4710801YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710801YJ2741B,jpeg,NotOfficial,grossFloorArea,2137,m2,112.500000000000000,1145.444708929999933,128.862529754625001,17.731484094236400,66.594649743562243,271.667849372572277
55,ES.SDGC.BU.4710806YJ2741B,2020/12/18 00:00:00.000,functional,1980/01/01 00:00:00.000,1980/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710806&rc2=YJ2741B,4710806YJ2741B,4710806YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710806YJ2741B,jpeg,NotOfficial,grossFloorArea,1605,m2,125.000000000000000,1111.484100339999941,138.935512542499993,19.117526525848000,65.058734319447240,248.968859872784321
56,ES.SDGC.BU.4710807YJ2741B,2020/12/18 00:00:00.000,functional,1968/01/01 00:00:00.000,1968/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710807&rc2=YJ2741B,4710807YJ2741B,4710807YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710807YJ2741B,jpeg,NotOfficial,grossFloorArea,1434,m2,168.750000000000000,1179.517957900000056,199.043655395625024,27.388406982438003,67.292757343591191,260.798962635881196
57,ES.SDGC.BU.4710808YJ2741B,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710808&rc2=YJ2741B,4710808YJ2741B,4710808YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710808YJ2741B,jpeg,NotOfficial,grossFloorArea,397,m2,43.750000000000000,1182.784319200000027,51.746813965000001,7.120361601584000,39.439087934587128,80.867450004598311
58,ES.SDGC.BU.4710809YJ2741B,2020/12/18 00:00:00.000,functional,1960/01/01 00:00:00.000,1960/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710809&rc2=YJ2741B,4710809YJ2741B,4710809YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710809YJ2741B,jpeg,NotOfficial,grossFloorArea,499,m2,56.250000000000000,1187.892239040000049,66.818938446000004,9.194285930169601,53.562197219831368,99.169349996974319
59,ES.SDGC.BU.4710810YJ2740H,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710810&rc2=YJ2740H,4710810YJ2740H,4710810YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710810YJ2740H,jpeg,NotOfficial,grossFloorArea,948,m2,118.750000000000000,1208.210776879999912,143.475029754499985,19.742164094219198,67.013751465234947,170.291067495928729
60,ES.SDGC.BU.4710813YJ2740H,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710813&rc2=YJ2740H,4710813YJ2740H,4710813YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710813YJ2740H,jpeg,NotOfficial,grossFloorArea,557,m2,75.000000000000000,1112.539382930000102,83.440453719749996,11.481406431837600,57.846524286137011,165.188905001764681
61,ES.SDGC.BU.4710814YJ2740H,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710814&rc2=YJ2740H,4710814YJ2740H,4710814YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710814YJ2740H,jpeg,NotOfficial,grossFloorArea,613,m2,87.500000000000000,1141.666700089999949,99.895836257874990,13.745667069083598,65.826686800252730,116.582362497361657
62,ES.SDGC.BU.4710815YJ2741B,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710815&rc2=YJ2741B,4710815YJ2741B,4710815YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710815YJ2741B,jpeg,NotOfficial,grossFloorArea,1330,m2,150.000000000000000,1092.129758199999969,163.819463729999995,22.541558209247999,65.809405530015795,249.823600003359473
63,ES.SDGC.BU.4710816YJ2741B,2020/10/26 00:00:00.000,functional,1999/01/01 00:00:00.000,1999/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710816&rc2=YJ2741B,4710816YJ2741B,4710816YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710816YJ2741B,jpeg,NotOfficial,grossFloorArea,1688,m2,81.250000000000000,1139.160024790000080,92.556752014187495,12.735809077152199,63.273804723133381,205.227749994694250
64,ES.SDGC.BU.4710817YJ2741B,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710817&rc2=YJ2741B,4710817YJ2741B,4710817YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,9, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710817YJ2741B,jpeg,NotOfficial,grossFloorArea,939,m2,93.750000000000000,997.985270182000022,93.561119079562502,12.874009985347801,62.304515488422346,206.820650002136261
65,ES.SDGC.BU.4710818YJ2741B,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710818&rc2=YJ2741B,4710818YJ2741B,4710818YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710818YJ2741B,jpeg,NotOfficial,grossFloorArea,795,m2,62.500000000000000,1075.045812990000059,67.190363311875004,9.245393991714000,57.992462421593785,165.180651034915314
66,ES.SDGC.BU.4710819YJ2741B,2020/12/18 00:00:00.000,functional,2009/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710819&rc2=YJ2741B,4710819YJ2741B,4710819YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710819YJ2741B,jpeg,NotOfficial,grossFloorArea,2012,m2,100.000000000000000,1108.248706820000052,110.824870682000011,15.249502205843203,69.198910097265852,249.525017515104736
67,ES.SDGC.BU.4710820YJ2741B,2020/12/18 00:00:00.000,functional,1927/01/01 00:00:00.000,1927/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710820&rc2=YJ2741B,4710820YJ2741B,4710820YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710820YJ2741B,jpeg,NotOfficial,grossFloorArea,673,m2,50.000000000000000,961.593055724999999,48.079652786250001,6.615760223388000,75.001603235466419,225.854513818460873
68,ES.SDGC.BU.4710821YJ2741B,2020/12/18 00:00:00.000,functional,2008/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4710821&rc2=YJ2741B,4710821YJ2741B,4710821YJ2741B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,78,34, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4710821YJ2741B,jpeg,NotOfficial,grossFloorArea,4604,m2,237.500000000000000,1124.951531660000001,267.175988769250012,36.763416054648800,96.698847278520418,538.874396505761183
69,ES.SDGC.BU.4807501YJ2740H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4807501&rc2=YJ2740H,4807501YJ2740H,4807501YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,66,57, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4807501YJ2740H,jpeg,NotOfficial,grossFloorArea,8344,m2,525.000000000000000,1177.819147749999956,618.355052568750011,85.085655233460002,145.888338213451334,1266.214830602341408
70,ES.SDGC.BU.4807502YJ2740H,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4807502&rc2=YJ2740H,4807502YJ2740H,4807502YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,134,78, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4807502YJ2740H,jpeg,NotOfficial,grossFloorArea,12219,m2,756.250000000000000,1161.404589940000051,878.312221142125054,120.855761629156405,202.138655191220067,1858.456175645913163
71,ES.SDGC.BU.4807503YJ2740H,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4807503&rc2=YJ2740H,4807503YJ2740H,4807503YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,83,45, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4807503YJ2740H,jpeg,NotOfficial,grossFloorArea,6414,m2,637.500000000000000,1190.536506200000076,758.967022702500003,104.433862323864005,137.581461135596840,1057.982438491072116
72,ES.SDGC.BU.4808201YJ2740H,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4808201&rc2=YJ2740H,4808201YJ2740H,4808201YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,67,28, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4808201YJ2740H,jpeg,NotOfficial,grossFloorArea,4935,m2,281.250000000000000,1134.932290310000099,319.199706649687528,43.921879634997005,114.799029090028540,602.693031994141734
73,ES.SDGC.BU.4808204YJ2740H,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4808204&rc2=YJ2740H,4808204YJ2740H,4808204YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4808204YJ2740H,jpeg,NotOfficial,grossFloorArea,2371,m2,293.750000000000000,1178.087671159999900,346.063253403249973,47.618303668287197,93.054122196764993,411.519202776250324
74,ES.SDGC.BU.4808205YJ2740H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4808205&rc2=YJ2740H,4808205YJ2740H,4808205YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4808205YJ2740H,jpeg,NotOfficial,grossFloorArea,714,m2,75.000000000000000,1185.547571820000030,88.916067886500002,12.234850941182401,61.650747810384985,164.126799990671515
75,ES.SDGC.BU.4808206YJ2740H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4808206&rc2=YJ2740H,4808206YJ2740H,4808206YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4808206YJ2740H,jpeg,NotOfficial,grossFloorArea,1422,m2,131.250000000000000,1080.981055850000075,141.878763580312523,19.522517868651004,71.271286208629860,303.128065611648026
76,ES.SDGC.BU.4808207YJ2740H,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4808207&rc2=YJ2740H,4808207YJ2740H,4808207YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4808207YJ2740H,jpeg,NotOfficial,grossFloorArea,1664,m2,68.750000000000000,1084.073059079999894,74.530022811749987,10.255331138896798,69.453905015509790,261.444831398553902
77,ES.SDGC.BU.4808210YJ2740H,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=4808210&rc2=YJ2740H,4808210YJ2740H,4808210YJ2740H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,84,70, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=4808210YJ2740H,jpeg,NotOfficial,grossFloorArea,8351,m2,931.250000000000000,1186.572222199999942,1104.995381923750074,152.047364552708018,166.723722911789991,1622.061122599199280
