OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
118,ES.SDGC.BU.5042901YJ2754C,2020/12/18 00:00:00.000,functional,1998/01/01 00:00:00.000,1998/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5042901&rc2=YJ2754C,5042901YJ2754C,5042901YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,54,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5042901YJ2754C,jpeg,NotOfficial,grossFloorArea,3285,m2,193.750000000000000,1092.130573890000051,211.600298691187533,29.116201099907403,95.558718644157679,385.695432187076619
119,ES.SDGC.BU.5042902YJ2754C,2020/10/28 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5042902&rc2=YJ2754C,5042902YJ2754C,5042902YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,44,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5042902YJ2754C,jpeg,NotOfficial,grossFloorArea,3950,m2,262.500000000000000,1107.902598059999946,290.824431990749986,40.017441841927194,101.858636835786896,454.912863295909972
120,ES.SDGC.BU.5043101YJ2754C,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5043101&rc2=YJ2754C,5043101YJ2754C,5043101YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5043101YJ2754C,jpeg,NotOfficial,grossFloorArea,1621,m2,143.750000000000000,1149.681521210000028,165.266718673937504,22.740700489533801,61.275283829255471,207.712985903470781
121,ES.SDGC.BU.5043102YJ2754C,2020/10/28 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5043102&rc2=YJ2754C,5043102YJ2754C,5043102YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5043102YJ2754C,jpeg,NotOfficial,grossFloorArea,1619,m2,150.000000000000000,1179.265879309999946,176.889881896499986,24.340047748958398,68.146760420904599,248.890479442446463
122,ES.SDGC.BU.5043103YJ2754C,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5043103&rc2=YJ2754C,5043103YJ2754C,5043103YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5043103YJ2754C,jpeg,NotOfficial,grossFloorArea,1613,m2,168.750000000000000,1168.012159560000100,197.102051925750004,27.121242344983202,68.506986795720294,249.354156388757644
123,ES.SDGC.BU.5043104YJ2744D,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5043104&rc2=YJ2744D,5043104YJ2744D,5043104YJ2744D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,15, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5043104YJ2744D,jpeg,NotOfficial,grossFloorArea,1591,m2,162.500000000000000,1145.457397460000038,186.136827087250026,25.612427407205605,61.250209421780227,207.669261419074104
124,ES.SDGC.BU.5043801YJ2754C,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5043801&rc2=YJ2754C,5043801YJ2754C,5043801YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5043801YJ2754C,jpeg,NotOfficial,grossFloorArea,947,m2,93.750000000000000,1243.654573569999911,116.592616272187485,16.043143999052997,52.728638297007393,155.481478779897429
125,ES.SDGC.BU.5043802YJ2754C,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5043802&rc2=YJ2754C,5043802YJ2754C,5043802YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5043802YJ2754C,jpeg,NotOfficial,grossFloorArea,945,m2,68.750000000000000,1139.784728999999970,78.360200118750001,10.782363536340000,52.220988553063222,153.018263759785270
126,ES.SDGC.BU.5043803YJ2754C,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5043803&rc2=YJ2754C,5043803YJ2754C,5043803YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5043803YJ2754C,jpeg,NotOfficial,grossFloorArea,948,m2,100.000000000000000,1189.938072200000079,118.993807220000008,16.373547873472003,51.380381305848019,149.931776313713385
127,ES.SDGC.BU.5043804YJ2754C,2020/10/28 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5043804&rc2=YJ2754C,5043804YJ2754C,5043804YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5043804YJ2754C,jpeg,NotOfficial,grossFloorArea,959,m2,93.750000000000000,1210.421053060000077,113.476973724375014,15.614431584474003,53.006821636515909,156.341338837985944
128,ES.SDGC.BU.5043805YJ2754C,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5043805&rc2=YJ2754C,5043805YJ2754C,5043805YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,13,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5043805YJ2754C,jpeg,NotOfficial,grossFloorArea,957,m2,112.500000000000000,1230.198649089999890,138.397348022624982,19.043475087913198,53.132834896855854,157.710766499726333
129,ES.SDGC.BU.5043806YJ2754C,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5043806&rc2=YJ2754C,5043806YJ2754C,5043806YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5043806YJ2754C,jpeg,NotOfficial,grossFloorArea,931,m2,93.750000000000000,1215.647599279999895,113.966962432499983,15.681854030712000,51.443462519976897,150.092415253030310
130,ES.SDGC.BU.5044901YJ2754C,2020/10/28 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5044901&rc2=YJ2754C,5044901YJ2754C,5044901YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5044901YJ2754C,jpeg,NotOfficial,grossFloorArea,2268,m2,100.000000000000000,1151.967658999999912,115.196765900000003,15.851074987840001,75.500708055166854,232.186368666361204
131,ES.SDGC.BU.5044902YJ2754C,2020/12/18 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5044902&rc2=YJ2754C,5044902YJ2754C,5044902YJ2754C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5044902YJ2754C,jpeg,NotOfficial,grossFloorArea,3969,m2,268.750000000000000,1194.767512829999987,321.093769073062504,44.182502624453399,85.781620272353692,391.779642717625507
132,ES.SDGC.BU.5139406YJ2753G,2020/12/18 00:00:00.000,functional,1963/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139406&rc2=YJ2753G,5139406YJ2753G,5139406YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,30,29, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139406YJ2753G,jpeg,NotOfficial,grossFloorArea,3582,m2,243.750000000000000,1010.618849530000034,246.338344572937501,33.896156213236203,139.385928432120892,768.777884840689467
133,ES.SDGC.BU.5139407YJ2753G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139407&rc2=YJ2753G,5139407YJ2753G,5139407YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,67,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139407YJ2753G,jpeg,NotOfficial,grossFloorArea,3479,m2,306.250000000000000,1108.561695330000020,339.497019194812538,46.714789841206205,187.784525245757578,1002.863980231478536
134,ES.SDGC.BU.5139408YJ2753G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139408&rc2=YJ2753G,5139408YJ2753G,5139408YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139408YJ2753G,jpeg,NotOfficial,grossFloorArea,3471,m2,587.500000000000000,1029.796989930000109,605.005731583874990,83.248788665941191,180.212459998766974,950.290683059122557
135,ES.SDGC.BU.5139409YJ2753G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,2017/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139409&rc2=YJ2753G,5139409YJ2753G,5139409YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139409YJ2753G,jpeg,NotOfficial,grossFloorArea,4526,m2,443.750000000000000,1046.238505620000069,464.268336868874997,63.883323153157193,168.395183716191355,952.497041605435356
136,ES.SDGC.BU.5139410YJ2753G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,2008/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139410&rc2=YJ2753G,5139410YJ2753G,5139410YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,125,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139410YJ2753G,jpeg,NotOfficial,grossFloorArea,5068,m2,600.000000000000000,1090.711499530000083,654.426899718000072,90.049141401196806,167.683892798470566,947.833669713520976
137,ES.SDGC.BU.5139411YJ2753G,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139411&rc2=YJ2753G,5139411YJ2753G,5139411YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139411YJ2753G,jpeg,NotOfficial,grossFloorArea,3385,m2,337.500000000000000,1076.401186340000095,363.285400389750009,49.988071093629600,172.137097982941668,907.465455651291222
138,ES.SDGC.BU.5139412YJ2753G,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139412&rc2=YJ2753G,5139412YJ2753G,5139412YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,31, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139412YJ2753G,jpeg,NotOfficial,grossFloorArea,2845,m2,218.750000000000000,1138.496751189999941,249.046164322812501,34.268752210819002,98.048977965971005,474.499523832412137
139,ES.SDGC.BU.5139413YJ2753G,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139413&rc2=YJ2753G,5139413YJ2753G,5139413YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,33,32, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139413YJ2753G,jpeg,NotOfficial,grossFloorArea,3169,m2,162.500000000000000,1167.874441290000050,189.779596709624997,26.113672507244402,100.862401988691261,503.031255317580190
140,ES.SDGC.BU.5139414YJ2753G,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139414&rc2=YJ2753G,5139414YJ2753G,5139414YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,32,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139414YJ2753G,jpeg,NotOfficial,grossFloorArea,3264,m2,156.250000000000000,1245.918710939999983,194.674798584374997,26.787252285209998,92.940904489079870,410.941287708608115
141,ES.SDGC.BU.5139415YJ2753G,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139415&rc2=YJ2753G,5139415YJ2753G,5139415YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139415YJ2753G,jpeg,NotOfficial,grossFloorArea,2662,m2,112.500000000000000,1180.184512670000004,132.770757675374995,18.269256256131602,86.027070262538558,337.446065773161649
142,ES.SDGC.BU.5139416YJ2753G,2020/12/18 00:00:00.000,functional,1973/01/01 00:00:00.000,1973/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139416&rc2=YJ2753G,5139416YJ2753G,5139416YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,39,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139416YJ2753G,jpeg,NotOfficial,grossFloorArea,4546,m2,212.500000000000000,1132.719547050000074,240.702903748125010,33.120719555741999,137.312964056516705,790.332711752594491
143,ES.SDGC.BU.5139417YJ2753G,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139417&rc2=YJ2753G,5139417YJ2753G,5139417YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,64,57, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139417YJ2753G,jpeg,NotOfficial,grossFloorArea,6856,m2,225.000000000000000,1124.256615530000090,252.957738494250009,34.806984816808800,156.851943061222613,836.324619356273274
144,ES.SDGC.BU.5139418YJ2753G,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139418&rc2=YJ2753G,5139418YJ2753G,5139418YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,114,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139418YJ2753G,jpeg,NotOfficial,grossFloorArea,5922,m2,268.750000000000000,1098.883801839999933,295.325021744499963,40.636722992043190,226.511859961506048,1663.112221793123808
145,ES.SDGC.BU.5139419YJ2753G,2020/12/18 00:00:00.000,functional,1979/01/01 00:00:00.000,1979/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139419&rc2=YJ2753G,5139419YJ2753G,5139419YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_3_publicServices,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139419YJ2753G,jpeg,NotOfficial,grossFloorArea,4180,m2,462.500000000000000,1067.785442460000013,493.850767137749983,67.953865558154391,178.449759851040966,1533.369263955993574
146,ES.SDGC.BU.5139420YJ2753G,2020/12/18 00:00:00.000,functional,1974/01/01 00:00:00.000,1974/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139420&rc2=YJ2753G,5139420YJ2753G,5139420YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139420YJ2753G,jpeg,NotOfficial,grossFloorArea,1945,m2,50.000000000000000,1155.123489379999910,57.756174469000001,7.947249606934400,67.061252509763705,160.928324077505835
147,ES.SDGC.BU.5139422YJ2753G,2020/10/28 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139422&rc2=YJ2753G,5139422YJ2753G,5139422YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139422YJ2753G,jpeg,NotOfficial,grossFloorArea,1730,m2,37.500000000000000,1124.189168289999998,42.157093810874997,5.800816108376400,71.867700949122479,243.144927177981259
148,ES.SDGC.BU.5139423YJ2753G,2020/12/18 00:00:00.000,functional,1990/01/01 00:00:00.000,1990/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139423&rc2=YJ2753G,5139423YJ2753G,5139423YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139423YJ2753G,jpeg,NotOfficial,grossFloorArea,2415,m2,87.500000000000000,1157.956699919999892,101.321211242999979,13.941798667036796,96.522194944928614,304.350530398970534
149,ES.SDGC.BU.5139424YJ2753G,2020/10/28 00:00:00.000,functional,1986/01/01 00:00:00.000,1986/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139424&rc2=YJ2753G,5139424YJ2753G,5139424YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139424YJ2753G,jpeg,NotOfficial,grossFloorArea,1276,m2,43.750000000000000,1108.212751119999893,48.484307861500000,6.671440761742400,75.097012524158956,234.019021150106681
150,ES.SDGC.BU.5139425YJ2753G,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139425&rc2=YJ2753G,5139425YJ2753G,5139425YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,36, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139425YJ2753G,jpeg,NotOfficial,grossFloorArea,2903,m2,150.000000000000000,1042.612640379999903,156.391896056999968,21.519524897443194,117.967235022587701,449.768657755868276
151,ES.SDGC.BU.5139426YJ2753G,2020/12/18 00:00:00.000,functional,1988/01/01 00:00:00.000,1988/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139426&rc2=YJ2753G,5139426YJ2753G,5139426YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139426YJ2753G,jpeg,NotOfficial,grossFloorArea,1345,m2,56.250000000000000,1084.678012419999959,61.013138198625001,8.395407816130801,83.440928596279292,229.563593608306576
152,ES.SDGC.BU.5139427YJ2753G,2020/12/18 00:00:00.000,functional,1966/01/01 00:00:00.000,1966/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139427&rc2=YJ2753G,5139427YJ2753G,5139427YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139427YJ2753G,jpeg,NotOfficial,grossFloorArea,1931,m2,68.750000000000000,928.568703390999985,63.839098358131245,8.784259934078861,102.006449029655897,479.986330710217828
153,ES.SDGC.BU.5139428YJ2753G,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5139428&rc2=YJ2753G,5139428YJ2753G,5139428YJ2753G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,215,72, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5139428YJ2753G,jpeg,NotOfficial,grossFloorArea,12121,m2,393.750000000000000,1147.705314520000002,451.908967592249951,62.182673940693590,150.972277539159109,1416.062106016434882
154,ES.SDGC.BU.5140101YJ2754A,2020/12/18 00:00:00.000,functional,1972/01/01 00:00:00.000,1972/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5140101&rc2=YJ2754A,5140101YJ2754A,5140101YJ2754A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,56,48, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5140101YJ2754A,jpeg,NotOfficial,grossFloorArea,5603,m2,275.000000000000000,1221.869620579999946,336.014145659500002,46.235546442747200,108.950812359475506,690.851082517426676
155,ES.SDGC.BU.5140102YJ2754A,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5140102&rc2=YJ2754A,5140102YJ2754A,5140102YJ2754A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,116,88, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5140102YJ2754A,jpeg,NotOfficial,grossFloorArea,7910,m2,400.000000000000000,1158.016676899999993,463.206670760000009,63.737237896575998,126.666727676642111,977.926252228636713
156,ES.SDGC.BU.5140103YJ2754A,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=5140103&rc2=YJ2754A,5140103YJ2754A,5140103YJ2754A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,59,56, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=5140103YJ2754A,jpeg,NotOfficial,grossFloorArea,6860,m2,493.750000000000000,1156.454884199999924,570.999599073750005,78.569544832548004,146.382852693637915,1222.292514525821161
