OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
419,ES.SDGC.BU.6409031YJ2760H,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6409031&rc2=YJ2760H,6409031YJ2760H,6409031YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6409031YJ2760H,jpeg,NotOfficial,grossFloorArea,2901,m2,100.000000000000000,1152.410121919999938,115.241012191999999,15.857163277619200,94.389462881515684,420.352352482718516
420,ES.SDGC.BU.6409032YJ2760H,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6409032&rc2=YJ2760H,6409032YJ2760H,6409032YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6409032YJ2760H,jpeg,NotOfficial,grossFloorArea,2408,m2,87.500000000000000,1101.842463899999984,96.411215591249999,13.266183265356000,69.874713690189793,260.194705028393798
421,ES.SDGC.BU.6409033YJ2760H,2020/12/18 00:00:00.000,functional,2003/01/01 00:00:00.000,2003/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6409033&rc2=YJ2760H,6409033YJ2760H,6409033YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,12, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6409033YJ2760H,jpeg,NotOfficial,grossFloorArea,3654,m2,143.750000000000000,1196.674133299999994,172.021906661874993,23.670214356673998,156.596031380320937,500.584645867022346
422,ES.SDGC.BU.6409035YJ2760H,2020/12/18 00:00:00.000,functional,1971/01/01 00:00:00.000,1971/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6409035&rc2=YJ2760H,6409035YJ2760H,6409035YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,68,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6409035YJ2760H,jpeg,NotOfficial,grossFloorArea,5890,m2,206.250000000000000,1135.368739270000106,234.169802474437518,32.221764820482598,113.506706671995317,712.022179299513027
423,ES.SDGC.BU.6409036YJ2760H,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6409036&rc2=YJ2760H,6409036YJ2760H,6409036YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,17,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6409036YJ2760H,jpeg,NotOfficial,grossFloorArea,1587,m2,43.750000000000000,1124.494846889999963,49.196649551437496,6.769458978277799,59.572418222133557,219.732899986687499
424,ES.SDGC.BU.6409037YJ2760H,2020/12/18 00:00:00.000,functional,1970/01/01 00:00:00.000,1970/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6409037&rc2=YJ2760H,6409037YJ2760H,6409037YJ2760H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,42,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6409037YJ2760H,jpeg,NotOfficial,grossFloorArea,3233,m2,137.500000000000000,1201.727408669999932,165.237518692124979,22.736682572036397,107.478573271618131,417.051649996224228
425,ES.SDGC.BU.6409052YJ2760G,2020/12/18 00:00:00.000,functional,1996/01/01 00:00:00.000,1996/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6409052&rc2=YJ2760G,6409052YJ2760G,6409052YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,39,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6409052YJ2760G,jpeg,NotOfficial,grossFloorArea,3544,m2,187.500000000000000,1189.983015949999981,223.121815490624982,30.701561811509997,85.351713814534662,392.258901328233947
426,ES.SDGC.BU.6409054YJ2760G,2020/12/18 00:00:00.000,functional,1985/01/01 00:00:00.000,1985/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6409054&rc2=YJ2760G,6409054YJ2760G,6409054YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,29,21, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6409054YJ2760G,jpeg,NotOfficial,grossFloorArea,2338,m2,125.000000000000000,1092.430773929999987,136.553846741249998,18.789809311595999,71.157190476174122,282.381875259089099
427,ES.SDGC.BU.6409055YJ2760G,2020/12/18 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6409055&rc2=YJ2760G,6409055YJ2760G,6409055YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,16,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6409055YJ2760G,jpeg,NotOfficial,grossFloorArea,1846,m2,56.250000000000000,1030.970913359999940,57.992113876499999,7.979714869406399,68.991497517705255,266.610700444810789
428,ES.SDGC.BU.6409056YJ2760G,2020/12/18 00:00:00.000,functional,1940/01/01 00:00:00.000,1940/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6409056&rc2=YJ2760G,6409056YJ2760G,6409056YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6409056YJ2760G,jpeg,NotOfficial,grossFloorArea,900,m2,162.500000000000000,916.171213003000048,148.877822112987531,20.485588322747084,108.823841358320095,362.099890424005139
429,ES.SDGC.BU.6409057YJ2760G,2020/12/18 00:00:00.000,functional,1936/01/01 00:00:00.000,1936/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6409057&rc2=YJ2760G,6409057YJ2760G,6409057YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,8,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6409057YJ2760G,jpeg,NotOfficial,grossFloorArea,823,m2,181.250000000000000,976.697027798000022,177.026336288387512,24.358823873282120,93.030197992112349,347.212724020192638
430,ES.SDGC.BU.6409064YJ2760G,2020/12/18 00:00:00.000,functional,2009/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6409064&rc2=YJ2760G,6409064YJ2760G,6409064YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6409064YJ2760G,jpeg,NotOfficial,grossFloorArea,2000,m2,106.250000000000000,1067.672151450000001,113.440166091562503,15.609366854199001,58.382326146359162,180.691325285941815
431,ES.SDGC.BU.6409065YJ2760G,2022/07/08 00:00:00.000,declined,1928/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6409065&rc2=YJ2760G,6409065YJ2760G,6409065YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6409065YJ2760G,jpeg,NotOfficial,grossFloorArea,1167,m2,162.500000000000000,1115.785092869999971,181.315077591374973,24.948954676573194,115.939337735456192,393.597782789181565
432,ES.SDGC.BU.6409066YJ2760G,2022/08/25 00:00:00.000,functional,2007/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6409066&rc2=YJ2760G,6409066YJ2760G,6409066YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6409066YJ2760G,jpeg,NotOfficial,grossFloorArea,390,m2,112.500000000000000,1149.728329130000020,129.344437027124997,17.797794534932400,65.862640361460933,194.941197457255839
433,ES.SDGC.BU.6409067YJ2760G,2022/08/25 00:00:00.000,functional,1928/01/01 00:00:00.000,2007/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6409067&rc2=YJ2760G,6409067YJ2760G,6409067YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6409067YJ2760G,jpeg,NotOfficial,grossFloorArea,207,m2,125.000000000000000,1144.787762449999946,143.098470306249993,19.690349514139999,79.853499959260347,158.888791385105549
434,ES.SDGC.BU.6409068YJ2760G,2022/08/25 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6409068&rc2=YJ2760G,6409068YJ2760G,6409068YJ2760G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6409068YJ2760G,jpeg,NotOfficial,grossFloorArea,135,m2,100.000000000000000,1141.649490360000073,114.164949036000010,15.709096987353600,46.585299250674616,135.293437873408408
435,ES.SDGC.BU.6410901YJ2761A,2020/12/18 00:00:00.000,functional,1917/01/01 00:00:00.000,1917/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410901&rc2=YJ2761A,6410901YJ2761A,6410901YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410901YJ2761A,jpeg,NotOfficial,grossFloorArea,128,m2,62.500000000000000,1068.269342040000083,66.766833877500005,9.187116341544002,35.391574227932139,72.561607249588690
436,ES.SDGC.BU.6410902YJ2761A,2020/12/18 00:00:00.000,functional,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410902&rc2=YJ2761A,6410902YJ2761A,6410902YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410902YJ2761A,jpeg,NotOfficial,grossFloorArea,206,m2,43.750000000000000,1069.680358889999980,46.798515701437502,6.439475760517801,36.762367156658009,74.144128006329083
437,ES.SDGC.BU.6410903YJ2761A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410903&rc2=YJ2761A,6410903YJ2761A,6410903YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410903YJ2761A,jpeg,NotOfficial,grossFloorArea,388,m2,37.500000000000000,1090.246958409999934,40.884260940374993,5.625674305395600,55.585595711160529,130.055241725552634
438,ES.SDGC.BU.6410904YJ2761A,2020/12/18 00:00:00.000,functional,1942/01/01 00:00:00.000,1942/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410904&rc2=YJ2761A,6410904YJ2761A,6410904YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410904YJ2761A,jpeg,NotOfficial,grossFloorArea,211,m2,50.000000000000000,1117.603828430000021,55.880191421500001,7.689114339598400,60.719600464835494,111.457967075587618
439,ES.SDGC.BU.6410905YJ2761A,2020/12/18 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410905&rc2=YJ2761A,6410905YJ2761A,6410905YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410905YJ2761A,jpeg,NotOfficial,grossFloorArea,226,m2,75.000000000000000,1134.614100139999891,85.096057510499989,11.709217513444798,53.915262694277295,127.880635263039210
440,ES.SDGC.BU.6410906YJ2761A,2020/12/18 00:00:00.000,declined,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410906&rc2=YJ2761A,6410906YJ2761A,6410906YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410906YJ2761A,jpeg,NotOfficial,grossFloorArea,98,m2,43.750000000000000,1116.376142229999914,48.841456222562499,6.720584376224600,58.382558960382383,98.808504722146864
441,ES.SDGC.BU.6410909YJ2761A,2020/12/18 00:00:00.000,declined,1902/01/01 00:00:00.000,1902/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410909&rc2=YJ2761A,6410909YJ2761A,6410909YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410909YJ2761A,jpeg,NotOfficial,grossFloorArea,44,m2,31.250000000000000,1071.938928219999980,33.498091506874999,4.609337391346000,33.344205432552059,46.181046504434185
442,ES.SDGC.BU.6410910YJ2761A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410910&rc2=YJ2761A,6410910YJ2761A,6410910YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410910YJ2761A,jpeg,NotOfficial,grossFloorArea,95,m2,68.750000000000000,1076.309248490000073,73.996260833687501,10.181885490715400,60.824819274083993,96.844762495592889
443,ES.SDGC.BU.6410911YJ2761A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410911&rc2=YJ2761A,6410911YJ2761A,6410911YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410911YJ2761A,jpeg,NotOfficial,grossFloorArea,144,m2,31.250000000000000,1069.511877440000035,33.422246170000001,4.598901072992001,53.329250370525024,84.503550000646896
444,ES.SDGC.BU.6410912YJ2761A,2020/12/18 00:00:00.000,functional,1952/01/01 00:00:00.000,1952/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410912&rc2=YJ2761A,6410912YJ2761A,6410912YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410912YJ2761A,jpeg,NotOfficial,grossFloorArea,366,m2,93.750000000000000,1167.656437169999890,109.467790984687483,15.062768039492997,49.130674332698781,141.208490003462856
445,ES.SDGC.BU.6410913YJ2761A,2020/12/18 00:00:00.000,functional,1912/01/01 00:00:00.000,1912/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410913&rc2=YJ2761A,6410913YJ2761A,6410913YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410913YJ2761A,jpeg,NotOfficial,grossFloorArea,153,m2,43.750000000000000,1198.058951239999942,52.415079116750000,7.212314886464799,37.787939245728246,77.199199995560761
446,ES.SDGC.BU.6410914YJ2761A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410914&rc2=YJ2761A,6410914YJ2761A,6410914YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410914YJ2761A,jpeg,NotOfficial,grossFloorArea,187,m2,56.250000000000000,1190.493055559999902,66.965234375249992,9.214416250034398,61.836150196522432,110.876100008397927
447,ES.SDGC.BU.6410915YJ2761A,2020/12/18 00:00:00.000,declined,1915/01/01 00:00:00.000,1915/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410915&rc2=YJ2761A,6410915YJ2761A,6410915YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410915YJ2761A,jpeg,NotOfficial,grossFloorArea,259,m2,56.250000000000000,1045.003458659999978,58.781444549625000,8.088326770028401,64.651988035570355,143.231749994664455
448,ES.SDGC.BU.6410916YJ2761A,2020/12/18 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410916&rc2=YJ2761A,6410916YJ2761A,6410916YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410916YJ2761A,jpeg,NotOfficial,grossFloorArea,90,m2,56.250000000000000,903.709506564999970,50.833659744281249,6.994711580813100,38.590984951762742,91.910300005383604
449,ES.SDGC.BU.6410917YJ2761A,2020/12/18 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410917&rc2=YJ2761A,6410917YJ2761A,6410917YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410917YJ2761A,jpeg,NotOfficial,grossFloorArea,247,m2,87.500000000000000,1176.405386789999966,102.935471344124991,14.163920856951599,55.541841423656813,148.127600006137584
450,ES.SDGC.BU.6410918YJ2761A,2020/12/18 00:00:00.000,functional,1946/01/01 00:00:00.000,1946/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410918&rc2=YJ2761A,6410918YJ2761A,6410918YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410918YJ2761A,jpeg,NotOfficial,grossFloorArea,233,m2,81.250000000000000,1182.245934119999902,96.057482147249985,13.217509543461597,54.880843438346886,142.368049998801951
451,ES.SDGC.BU.6410919YJ2761A,2020/12/18 00:00:00.000,functional,1926/01/01 00:00:00.000,1926/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410919&rc2=YJ2761A,6410919YJ2761A,6410919YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410919YJ2761A,jpeg,NotOfficial,grossFloorArea,439,m2,81.250000000000000,1169.503962589999901,95.022196960437483,13.075054301756198,91.030599631287316,256.575192497646583
452,ES.SDGC.BU.6410920YJ2761A,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410920&rc2=YJ2761A,6410920YJ2761A,6410920YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410920YJ2761A,jpeg,NotOfficial,grossFloorArea,468,m2,18.750000000000000,1209.489868160000015,22.677935028000000,3.120483859852800,48.493825079810719,111.550914995178388
453,ES.SDGC.BU.6410923YJ2761A,2020/12/18 00:00:00.000,functional,1952/01/01 00:00:00.000,1952/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410923&rc2=YJ2761A,6410923YJ2761A,6410923YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410923YJ2761A,jpeg,NotOfficial,grossFloorArea,542,m2,50.000000000000000,1043.970924380000042,52.198546219000001,7.182519959734400,63.465811825985000,140.616900000925540
454,ES.SDGC.BU.6410924YJ2761A,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410924&rc2=YJ2761A,6410924YJ2761A,6410924YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410924YJ2761A,jpeg,NotOfficial,grossFloorArea,508,m2,12.500000000000000,1121.190887449999991,14.014886093125000,1.928448326414000,42.120271120567786,98.227650003630103
455,ES.SDGC.BU.6410925YJ2761A,2020/12/18 00:00:00.000,functional,1944/01/01 00:00:00.000,1944/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410925&rc2=YJ2761A,6410925YJ2761A,6410925YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,2,2, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410925YJ2761A,jpeg,NotOfficial,grossFloorArea,269,m2,18.750000000000000,951.290201822999961,17.836691284181249,2.454328720703340,55.141455021718436,147.722799991707120
456,ES.SDGC.BU.6410926YJ2761A,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410926&rc2=YJ2761A,6410926YJ2761A,6410926YJ2761A,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,12,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410926YJ2761A,jpeg,NotOfficial,grossFloorArea,1240,m2,75.000000000000000,1170.956049599999915,87.821703719999988,12.084266431871999,62.594950693822113,241.544900001038258
457,ES.SDGC.BU.6410927YJ2761B,2020/12/18 00:00:00.000,functional,1912/01/01 00:00:00.000,1912/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=6410927&rc2=YJ2761B,6410927YJ2761B,6410927YJ2761B,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,4,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=6410927YJ2761B,jpeg,NotOfficial,grossFloorArea,375,m2,87.500000000000000,984.495540074000019,86.143359756474993,11.853326302490959,87.879757437189681,206.532849999919165
