OID_,gml_id,beginLifes,conditionO,beginning,end,endLifespa,informatio,reference,localId,namespace,horizontal,horizont_1,horizont_2,referenceG,currentUse,numberOfBu,numberOfDw,numberOfFl,documentLi,format,sourceStat,officialAr,value,value_uom,AREA,MEAN,Usable_SR_MWh,Elec_Prod_MWh,Shape_Length,Shape_Area
241,ES.SDGC.BU.9413105YJ2791C,2020/12/18 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9413105&rc2=YJ2791C,9413105YJ2791C,9413105YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,28,22, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9413105YJ2791C,jpeg,NotOfficial,grossFloorArea,3426,m2,100.000000000000000,1064.283004760000040,106.428300476000004,14.644534145497600,114.128227526460478,502.483911030333161
242,ES.SDGC.BU.9413107YJ2791C,2020/12/18 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9413107&rc2=YJ2791C,9413107YJ2791C,9413107YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,88,27, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9413107YJ2791C,jpeg,NotOfficial,grossFloorArea,5671,m2,287.500000000000000,1093.156016469999940,314.282354735124954,43.245252011553191,153.817069573975004,1047.909857103040167
243,ES.SDGC.BU.9413108YJ2791C,2020/12/18 00:00:00.000,functional,1984/01/01 00:00:00.000,1984/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9413108&rc2=YJ2791C,9413108YJ2791C,9413108YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9413108YJ2791C,jpeg,NotOfficial,grossFloorArea,1430,m2,93.750000000000000,1142.152368159999924,107.076784514999986,14.733765549263996,66.560408725322588,199.877580004752673
244,ES.SDGC.BU.9413111YJ2791C,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9413111&rc2=YJ2791C,9413111YJ2791C,9413111YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,44,40, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9413111YJ2791C,jpeg,NotOfficial,grossFloorArea,3167,m2,231.250000000000000,1143.104812210000091,264.342987823562510,36.373595124522204,108.884634399475658,610.184447497808151
245,ES.SDGC.BU.9413301YJ2791C,2020/12/18 00:00:00.000,functional,2010/01/01 00:00:00.000,2010/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9413301&rc2=YJ2791C,9413301YJ2791C,9413301YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,6, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9413301YJ2791C,jpeg,NotOfficial,grossFloorArea,394,m2,37.500000000000000,1197.875406899999916,44.920327758749998,6.181037099604000,34.251677132224337,72.619927322302829
246,ES.SDGC.BU.9413801YJ2791C,2020/12/18 00:00:00.000,functional,1958/01/01 00:00:00.000,1958/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9413801&rc2=YJ2791C,9413801YJ2791C,9413801YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9413801YJ2791C,jpeg,NotOfficial,grossFloorArea,911,m2,118.750000000000000,1155.862773690000040,137.258704375687500,18.886797722094599,55.305606772184831,187.824552514142596
247,ES.SDGC.BU.9413807YJ2791C,2020/12/18 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9413807&rc2=YJ2791C,9413807YJ2791C,9413807YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,43,35, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9413807YJ2791C,jpeg,NotOfficial,grossFloorArea,3870,m2,406.250000000000000,1096.547151069999927,445.472280122187442,61.296985744813000,131.681420460687065,891.993388362000360
248,ES.SDGC.BU.9413808YJ2791C,2020/12/18 00:00:00.000,functional,1962/01/01 00:00:00.000,1962/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9413808&rc2=YJ2791C,9413808YJ2791C,9413808YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,6,5, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9413808YJ2791C,jpeg,NotOfficial,grossFloorArea,525,m2,37.500000000000000,1063.715240479999920,39.889321517999996,5.488770640876799,51.085776879793421,88.399287505304059
249,ES.SDGC.BU.9413809YJ2791C,2020/12/18 00:00:00.000,functional,1964/01/01 00:00:00.000,1964/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9413809&rc2=YJ2791C,9413809YJ2791C,9413809YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,36,30, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9413809YJ2791C,jpeg,NotOfficial,grossFloorArea,2737,m2,325.000000000000000,1163.900578429999996,378.267687989750016,52.049633867389602,117.497462243963284,552.645991497652517
250,ES.SDGC.BU.9413810YJ2791C,2020/12/18 00:00:00.000,functional,1959/01/01 00:00:00.000,1959/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9413810&rc2=YJ2791C,9413810YJ2791C,9413810YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9413810YJ2791C,jpeg,NotOfficial,grossFloorArea,686,m2,50.000000000000000,1150.562713620000068,57.528135681000002,7.915871469705601,52.386615828544087,157.500417635091111
251,ES.SDGC.BU.9413811YJ2791C,2020/12/18 00:00:00.000,functional,1959/01/01 00:00:00.000,1959/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9413811&rc2=YJ2791C,9413811YJ2791C,9413811YJ2791C,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,21,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9413811YJ2791C,jpeg,NotOfficial,grossFloorArea,1549,m2,231.250000000000000,1184.123587940000107,273.828579711124974,37.678812568250798,70.387822315726694,320.818562502912243
252,ES.SDGC.BU.9417505YJ2791E,2020/12/22 00:00:00.000,functional,2002/01/01 00:00:00.000,2002/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417505&rc2=YJ2791E,9417505YJ2791E,9417505YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,40,16, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417505YJ2791E,jpeg,NotOfficial,grossFloorArea,2770,m2,268.750000000000000,1142.430087779999894,307.028086090874979,42.247064646104398,99.610405952777739,528.129861644202265
253,ES.SDGC.BU.9417506YJ2791G,2020/12/22 00:00:00.000,functional,1977/01/01 00:00:00.000,1977/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417506&rc2=YJ2791G,9417506YJ2791G,9417506YJ2791G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,53,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417506YJ2791G,jpeg,NotOfficial,grossFloorArea,6277,m2,462.500000000000000,1220.250796759999957,564.365993501500043,77.656760705806406,128.506332579533421,879.660072390892083
254,ES.SDGC.BU.9417508YJ2791E,2020/12/22 00:00:00.000,functional,1920/01/01 00:00:00.000,1920/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417508&rc2=YJ2791E,9417508YJ2791E,9417508YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417508YJ2791E,jpeg,NotOfficial,grossFloorArea,337,m2,87.500000000000000,1014.444344659999956,88.763880157749995,12.213909909706400,58.122175741086942,187.341356860634960
255,ES.SDGC.BU.9417701YJ2791E,2020/12/18 00:00:00.000,functional,2004/01/01 00:00:00.000,2004/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417701&rc2=YJ2791E,9417701YJ2791E,9417701YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,20,14, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417701YJ2791E,jpeg,NotOfficial,grossFloorArea,2207,m2,243.750000000000000,1227.044397599999911,299.092071914999963,41.155069095503997,87.918367611943367,401.136777348204873
256,ES.SDGC.BU.9417702YJ2791E,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417702&rc2=YJ2791E,9417702YJ2791E,9417702YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417702YJ2791E,jpeg,NotOfficial,grossFloorArea,864,m2,106.250000000000000,1143.920945110000048,121.541600417937502,16.724124217508201,61.688571994679052,229.768658495301281
257,ES.SDGC.BU.9417703YJ2791E,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417703&rc2=YJ2791E,9417703YJ2791E,9417703YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417703YJ2791E,jpeg,NotOfficial,grossFloorArea,791,m2,93.750000000000000,1184.792631020000044,111.074309158125004,15.283824940158002,59.247614774634336,209.249402492498376
258,ES.SDGC.BU.9417704YJ2791E,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417704&rc2=YJ2791E,9417704YJ2791E,9417704YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,9,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417704YJ2791E,jpeg,NotOfficial,grossFloorArea,810,m2,125.000000000000000,1159.318539430000101,144.914817428750013,19.940278878196001,59.556358271606136,212.258455003346853
259,ES.SDGC.BU.9417705YJ2791E,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417705&rc2=YJ2791E,9417705YJ2791E,9417705YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,10,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417705YJ2791E,jpeg,NotOfficial,grossFloorArea,968,m2,81.250000000000000,1083.240685100000064,88.013305664374997,12.110630859417999,79.756052367023074,276.336107508335203
260,ES.SDGC.BU.9417706YJ2791E,2020/12/18 00:00:00.000,declined,1959/01/01 00:00:00.000,1959/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417706&rc2=YJ2791E,9417706YJ2791E,9417706YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417706YJ2791E,jpeg,NotOfficial,grossFloorArea,72,m2,6.250000000000000,997.679626464999956,6.235497665406250,0.858004478759900,25.487851117254912,36.885412493691874
261,ES.SDGC.BU.9417707YJ2791E,2020/12/18 00:00:00.000,functional,1931/01/01 00:00:00.000,1931/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417707&rc2=YJ2791E,9417707YJ2791E,9417707YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417707YJ2791E,jpeg,NotOfficial,grossFloorArea,323,m2,100.000000000000000,1104.029979709999907,110.402997970999991,15.191452520809600,57.259209644456526,151.368952483015022
262,ES.SDGC.BU.9417708YJ2791E,2020/12/18 00:00:00.000,declined,1930/01/01 00:00:00.000,1930/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417708&rc2=YJ2791E,9417708YJ2791E,9417708YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,1,1, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417708YJ2791E,jpeg,NotOfficial,grossFloorArea,344,m2,87.500000000000000,1125.232644220000111,98.457856369250010,13.547801036408801,66.926555594337671,135.010765125118809
263,ES.SDGC.BU.9417709YJ2791G,2020/12/18 00:00:00.000,functional,1994/01/01 00:00:00.000,1994/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417709&rc2=YJ2791G,9417709YJ2791G,9417709YJ2791G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,58,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417709YJ2791G,jpeg,NotOfficial,grossFloorArea,3981,m2,418.750000000000000,1060.006579039999906,443.877754972999981,61.077579084284800,138.103576937029260,979.915459991925104
264,ES.SDGC.BU.9417710YJ2791G,2020/12/18 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417710&rc2=YJ2791G,9417710YJ2791G,9417710YJ2791G,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,52,42, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417710YJ2791G,jpeg,NotOfficial,grossFloorArea,5053,m2,356.250000000000000,1165.538219790000085,415.222990800187517,57.134683534105811,123.581525770859983,754.854485000377167
265,ES.SDGC.BU.9417711YJ2791E,2020/12/18 00:00:00.000,functional,1997/01/01 00:00:00.000,1997/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417711&rc2=YJ2791E,9417711YJ2791E,9417711YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,5,4, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417711YJ2791E,jpeg,NotOfficial,grossFloorArea,579,m2,81.250000000000000,1086.463073729999905,88.275124740562489,12.146657164301399,59.624711116553861,159.864995005406087
266,ES.SDGC.BU.9417712YJ2791E,2020/12/18 00:00:00.000,functional,1932/01/01 00:00:00.000,1932/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417712&rc2=YJ2791E,9417712YJ2791E,9417712YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,3,3, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417712YJ2791E,jpeg,NotOfficial,grossFloorArea,313,m2,43.750000000000000,1213.996085029999904,53.112328720062500,7.308256431880599,57.239324165751540,151.210030002506244
267,ES.SDGC.BU.9417713YJ2791E,2020/12/18 00:00:00.000,functional,1943/01/01 00:00:00.000,1943/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417713&rc2=YJ2791E,9417713YJ2791E,9417713YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,3_industrial,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417713YJ2791E,jpeg,NotOfficial,grossFloorArea,920,m2,768.750000000000000,1087.438024510000105,835.967981342062558,115.029194232667791,129.032198341750444,919.920779012704770
268,ES.SDGC.BU.9417714YJ2791E,2020/12/18 00:00:00.000,functional,2009/01/01 00:00:00.000,2009/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417714&rc2=YJ2791E,9417714YJ2791E,9417714YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,14,8, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417714YJ2791E,jpeg,NotOfficial,grossFloorArea,873,m2,112.500000000000000,991.238905165000006,111.514376831062506,15.344378251954202,74.039567323674291,281.819038983108442
269,ES.SDGC.BU.9417716YJ2791E,2020/12/18 00:00:00.000,functional,1969/01/01 00:00:00.000,1969/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9417716&rc2=YJ2791E,9417716YJ2791E,9417716YJ2791E,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,38,20, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9417716YJ2791E,jpeg,NotOfficial,grossFloorArea,2653,m2,187.500000000000000,1136.591453040000033,213.110897445000006,29.324059488431999,111.873101302748310,705.599658602213253
270,ES.SDGC.BU.9515404YJ2791F,2018/11/12 00:00:00.000,functional,1976/01/01 00:00:00.000,1976/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9515404&rc2=YJ2791F,9515404YJ2791F,9515404YJ2791F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,18,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9515404YJ2791F,jpeg,NotOfficial,grossFloorArea,4442,m2,412.500000000000000,1169.007775510000101,482.215707397875008,66.352881337947593,104.238412121373486,539.247900908624956
271,ES.SDGC.BU.9515405YJ2791F,2018/11/12 00:00:00.000,functional,1963/01/01 00:00:00.000,1963/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9515405&rc2=YJ2791F,9515405YJ2791F,9515405YJ2791F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,18,13, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9515405YJ2791F,jpeg,NotOfficial,grossFloorArea,2290,m2,231.250000000000000,1158.567130420000012,267.918648909625006,36.865606089964402,21.734536976794189,5.814266948332203
272,ES.SDGC.BU.9515406YJ2791F,2018/11/12 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9515406&rc2=YJ2791F,9515406YJ2791F,9515406YJ2791F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,61,38, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9515406YJ2791F,jpeg,NotOfficial,grossFloorArea,8108,m2,650.000000000000000,1136.373373180000044,738.642692567000040,101.637234497219197,53.758205430870682,13.498790740695579
273,ES.SDGC.BU.9515407YJ2791F,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9515407&rc2=YJ2791F,9515407YJ2791F,9515407YJ2791F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,23,17, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9515407YJ2791F,jpeg,NotOfficial,grossFloorArea,2738,m2,162.500000000000000,1169.871312069999931,190.104088211375000,26.158322537885201,32.041921940030441,7.818466879023156
274,ES.SDGC.BU.9515408YJ2791F,2018/11/12 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9515408&rc2=YJ2791F,9515408YJ2791F,9515408YJ2791F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,15,10, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9515408YJ2791F,jpeg,NotOfficial,grossFloorArea,1897,m2,68.750000000000000,1090.245211509999990,74.954358291312502,10.313719700884601,60.501041411161573,26.810402845685061
275,ES.SDGC.BU.9515409YJ2791F,2020/12/18 00:00:00.000,functional,1961/01/01 00:00:00.000,1961/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9515409&rc2=YJ2791F,9515409YJ2791F,9515409YJ2791F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,18, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9515409YJ2791F,jpeg,NotOfficial,grossFloorArea,2460,m2,100.000000000000000,1172.066947940000091,117.206694794000015,16.127641203654402,79.503519242602081,334.300269736159976
276,ES.SDGC.BU.9515410YJ2791D,2018/11/12 00:00:00.000,functional,1995/01/01 00:00:00.000,1995/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9515410&rc2=YJ2791D,9515410YJ2791D,9515410YJ2791D,ES.SDGC.BU,0.100000000000000,m,footPrint,1,4_1_office,1,0, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9515410YJ2791D,jpeg,NotOfficial,grossFloorArea,3899,m2,393.750000000000000,1135.301596990000007,447.025003814812521,61.510640524918209,48.508910309748643,12.638232933952031
277,ES.SDGC.BU.9517507YJ2791F,2020/12/22 00:00:00.000,functional,1945/01/01 00:00:00.000,1945/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9517507&rc2=YJ2791F,9517507YJ2791F,9517507YJ2791F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,7,7, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9517507YJ2791F,jpeg,NotOfficial,grossFloorArea,488,m2,56.250000000000000,1048.895406090000051,59.000366592562500,8.118450443136600,58.371633392753211,141.654158178390134
278,ES.SDGC.BU.9517511YJ2791H,2020/12/22 00:00:00.000,functional,1975/01/01 00:00:00.000,1975/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9517511&rc2=YJ2791H,9517511YJ2791H,9517511YJ2791H,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,34,31, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9517511YJ2791H,jpeg,NotOfficial,grossFloorArea,3693,m2,237.500000000000000,1227.124636999999893,291.442101287500009,40.102433137159998,95.497585288900353,28.649808497329797
279,ES.SDGC.BU.9517516YJ2791F,2020/12/22 00:00:00.000,functional,1965/01/01 00:00:00.000,1965/01/01 00:00:00.000, ,https://www1.sedecatastro.gob.es/CYCBienInmueble/OVCListaBienes.aspx?rc1=9517516&rc2=YJ2791F,9517516YJ2791F,9517516YJ2791F,ES.SDGC.BU,0.100000000000000,m,footPrint,1,1_residential,22,19, ,http://ovc.catastro.meh.es/OVCServWeb/OVCWcfLibres/OVCFotoFachada.svc/RecuperarFotoFachadaGet?ReferenciaCatastral=9517516YJ2791F,jpeg,NotOfficial,grossFloorArea,2472,m2,118.750000000000000,1031.118430689999968,122.445313644437505,16.848475157474603,54.430226361934935,28.364655682434556
